condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,13,34,0,0,0,25,"[0, 13, 1, 8, 25]",5,12,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 24, 27, 29]",183.999133,8908,998,2,28,10,1.1396208815936457
undo,13,34,0,0,0,24,"[0, 13, 1, 8, 25, 24]",6,11,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 27, 29]",166.5062774,9185,277,2,23,10,1.374180768736554
undo,13,34,0,0,0,12,"[0, 13, 1, 8, 25, 24, 12]",7,7,"[7, 9, 10, 11, 22, 23, 27]",115.4670767,10476,1291,1,8,10,1.4994254760835948
undo,13,34,0,0,0,7,"[0, 13, 1, 8, 25, 24, 12, 7]",8,5,"[9, 11, 22, 23, 27]",100.4337804,11172,696,1,4,10,1.758992610425009
undo,13,34,0,0,0,23,"[0, 13, 1, 8, 25, 24, 12, 7, 23]",9,1,[27],72.27352467,11934,762,1,0,10,2.399781305190153
undo,13,34,0,0,1,27,"[0, 13, 1, 8, 25, 24, 12, 7, 23, 27]",10,0,[],18.60789321,13252,1318,1,0,10,4.766619878750327
undo,13,34,0,1,1,27,"[0, 13, 1, 8, 25, 24, 12, 7, 23, 27]",10,0,[],18.60789321,14248,996,1,0,10,4.766619878750327
undo,14,2,0,0,0,0,[0],1,23,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,313,-1,70,620,10,0.0
undo,14,2,0,0,0,19,"[0, 19]",2,22,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 20, 22, 23, 25, 26, 27, 28, 29]",210.306076,1869,1556,67,431,10,1.0
undo,14,2,0,0,0,12,"[0, 19, 12]",3,17,"[1, 4, 5, 6, 7, 13, 15, 16, 17, 18, 20, 22, 25, 26, 27, 28, 29]",174.2921898,2484,615,66,298,10,1.1107635036313153
undo,14,2,0,0,0,5,"[0, 19, 12, 5]",4,11,"[1, 6, 7, 13, 15, 16, 18, 22, 25, 26, 29]",144.7625437,3377,893,38,136,10,1.0968174771581647
undo,14,2,0,0,0,22,"[0, 19, 12, 5, 22]",5,8,"[1, 6, 7, 13, 15, 18, 26, 29]",131.9562952,3883,506,20,63,10,1.0889910507461968
undo,14,2,0,0,0,13,"[0, 19, 12, 5, 22, 13]",6,7,"[1, 6, 7, 15, 18, 26, 29]",117.0902265,4216,333,19,20,10,1.236526217328057
undo,14,2,0,0,0,18,"[0, 19, 12, 5, 22, 13, 18]",7,4,"[7, 15, 26, 29]",81.91921567,5089,873,10,3,10,1.2128708213409936
undo,14,2,0,0,0,7,"[0, 19, 12, 5, 22, 13, 18, 7]",8,3,"[15, 26, 29]",71.62358553,5517,428,5,0,10,1.2019811287894737
undo,14,2,0,0,0,26,"[0, 19, 12, 5, 22, 13, 18, 7, 26]",9,2,"[15, 29]",48.82007703,6057,540,2,0,10,1.1883593342191134
undo,14,2,0,0,1,15,"[0, 19, 12, 5, 22, 13, 18, 7, 26, 15]",10,0,[],24.61264015,6459,402,1,0,10,1.4619750353663825
undo,14,2,0,1,1,15,"[0, 19, 12, 5, 22, 13, 18, 7, 26, 15]",10,0,[],24.61264015,8179,1720,1,0,10,1.4619750353663825
undo,15,45,0,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,331,-1,6,248,10,0.0
undo,15,45,0,0,0,15,"[0, 15]",2,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",253.9022777,2279,1948,5,207,10,1.0
undo,15,45,0,0,0,23,"[0, 15, 23]",3,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29]",230.3014303,3125,846,5,163,10,1.0006068457769497
undo,15,45,0,0,0,20,"[0, 15, 23, 20]",4,19,"[1, 2, 3, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 21, 22, 24, 25, 29]",188.8647316,4804,1679,5,137,10,1.2062119754673604
undo,15,45,0,0,0,7,"[0, 15, 23, 20, 7]",5,14,"[2, 3, 5, 6, 9, 10, 12, 14, 17, 19, 21, 22, 24, 29]",137.2410936,5758,954,3,38,10,1.2267717168083891
undo,15,45,0,0,0,2,"[0, 15, 23, 20, 7, 2]",6,8,"[3, 6, 10, 12, 19, 22, 24, 29]",99.22793795,6492,734,3,20,10,1.1978549169009853
undo,15,45,0,0,0,3,"[0, 15, 23, 20, 7, 2, 3]",7,5,"[6, 10, 12, 22, 29]",73.90996014,7195,703,2,7,10,1.2603420042999722
undo,15,45,0,0,0,29,"[0, 15, 23, 20, 7, 2, 3, 29]",8,3,"[6, 10, 12]",53.90996014,8153,958,2,1,10,1.527949676112761
undo,15,45,0,0,0,10,"[0, 15, 23, 20, 7, 2, 3, 29, 10]",9,1,[6],32.36930092,8552,399,1,0,10,1.8188082660591487
undo,15,45,0,0,1,6,"[0, 15, 23, 20, 7, 2, 3, 29, 10, 6]",10,0,[],6.120491419,9419,867,1,0,10,1.7062675391073039
undo,15,45,0,1,1,6,"[0, 15, 23, 20, 7, 2, 3, 29, 10, 6]",10,0,[],6.120491419,10148,729,1,0,10,1.7062675391073039
undo,16,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,347,-1,5,108,9,0.0
undo,16,33,0,0,0,8,"[0, 8]",2,22,"[1, 2, 5, 7, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",265.8679037,3506,3159,5,87,9,1.0
undo,16,33,0,0,0,21,"[0, 8, 21]",3,16,"[2, 5, 7, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",166.0430571,4569,1063,5,80,9,1.0670557763739492
undo,16,33,0,0,0,17,"[0, 8, 21, 17]",4,11,"[2, 7, 11, 13, 14, 16, 19, 20, 24, 26, 29]",127.4036989,5663,1094,1,18,9,1.0830294710276618
undo,16,33,0,0,0,13,"[0, 8, 21, 17, 13]",5,10,"[2, 7, 11, 14, 16, 19, 20, 24, 26, 29]",104.6001904,6075,412,1,10,9,1.2861654105061844
undo,16,33,0,0,0,19,"[0, 8, 21, 17, 13, 19]",6,6,"[7, 14, 16, 24, 26, 29]",79.10509282,6740,665,1,6,9,1.3181942666818214
undo,16,33,0,0,0,24,"[0, 8, 21, 17, 13, 19, 24]",7,1,[7],37.05750074,7484,744,1,0,8,1.2914654832859356
undo,16,33,0,0,1,7,"[0, 8, 21, 17, 13, 19, 24, 7]",8,0,[],7.851337003,8552,1068,1,0,8,1.370940443464748
undo,16,33,1,0,0,24,"[0, 8, 21, 17, 13, 19, 24]",7,1,[7],37.05750074,12480,3928,1,0,8,1.2914654832859356
undo,16,33,1,0,0,19,"[0, 8, 21, 17, 13, 19]",6,6,"[7, 14, 16, 24, 26, 29]",79.10509282,12664,184,1,6,9,1.3181942666818214
undo,16,33,1,0,0,13,"[0, 8, 21, 17, 13]",5,10,"[2, 7, 11, 14, 16, 19, 20, 24, 26, 29]",104.6001904,12863,199,1,10,9,1.2861654105061844
undo,16,33,1,0,0,17,"[0, 8, 21, 17]",4,11,"[2, 7, 11, 13, 14, 16, 19, 20, 24, 26, 29]",127.4036989,13029,166,1,18,9,1.0830294710276618
undo,16,33,1,0,0,21,"[0, 8, 21]",3,16,"[2, 5, 7, 11, 13, 14, 16, 17, 18, 19, 20, 24, 26, 27, 28, 29]",166.0430571,13229,200,5,80,9,1.0670557763739492
undo,16,33,0,0,0,13,"[0, 8, 21, 13]",4,12,"[2, 7, 11, 14, 16, 17, 18, 19, 20, 24, 26, 29]",139.6422995,14002,773,4,54,9,1.0555103820910288
undo,16,33,0,0,0,19,"[0, 8, 21, 13, 19]",5,10,"[7, 11, 14, 16, 17, 18, 20, 24, 26, 29]",114.1472019,14417,415,3,19,9,1.1090798607799486
undo,16,33,0,0,0,24,"[0, 8, 21, 13, 19, 24]",6,6,"[7, 14, 16, 18, 26, 29]",72.09960985,15169,752,2,3,9,1.1193530461391534
undo,16,33,0,0,0,7,"[0, 8, 21, 13, 19, 24, 7]",7,2,"[14, 26]",42.89344611,15751,582,2,0,9,1.2065014071663551
undo,16,33,0,0,0,14,"[0, 8, 21, 13, 19, 24, 7, 14]",8,1,[26],28.02737737,16072,321,1,0,9,1.2536495746979057
undo,16,33,0,0,1,26,"[0, 8, 21, 13, 19, 24, 7, 14, 26]",9,0,[],15.37826672,16447,375,1,0,9,1.2580465331304596
undo,16,33,0,1,1,26,"[0, 8, 21, 13, 19, 24, 7, 14, 26]",9,0,[],15.37826672,131059,114612,1,0,9,1.2580465331304596
undo,17,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,329,-1,31,704,9,0.0
undo,17,22,0,0,0,13,"[0, 13]",2,22,"[1, 3, 5, 6, 7, 8, 9, 10, 12, 14, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 28, 29]",189.3202819,2349,2020,2,52,8,1.0
undo,17,22,0,0,0,15,"[0, 13, 15]",3,17,"[1, 3, 5, 6, 7, 8, 9, 10, 14, 17, 19, 20, 21, 23, 24, 26, 29]",173.7639327,3339,990,2,40,8,1.001747361505262
undo,17,22,0,0,0,8,"[0, 13, 15, 8]",4,12,"[1, 3, 5, 10, 17, 19, 20, 21, 23, 24, 26, 29]",146.5609917,4393,1054,1,14,8,1.009379786590907
undo,17,22,0,0,0,23,"[0, 13, 15, 8, 23]",5,7,"[1, 3, 5, 10, 20, 21, 24]",113.3194514,5627,1234,4,5,7,1.0105022544955353
undo,17,22,0,0,0,20,"[0, 13, 15, 8, 23, 20]",6,2,"[3, 24]",42.91348576,6411,784,2,0,7,1.7719572736852243
undo,17,22,0,0,1,3,"[0, 13, 15, 8, 23, 20, 3]",7,0,[],10.66445476,7048,637,1,0,7,1.6978078216716772
undo,17,22,1,0,0,20,"[0, 13, 15, 8, 23, 20]",6,2,"[3, 24]",42.91348576,9145,2097,2,0,7,1.7719572736852243
undo,17,22,1,0,0,23,"[0, 13, 15, 8, 23]",5,7,"[1, 3, 5, 10, 20, 21, 24]",113.3194514,9828,683,4,5,7,1.0105022544955353
undo,17,22,1,0,0,8,"[0, 13, 15, 8]",4,12,"[1, 3, 5, 10, 17, 19, 20, 21, 23, 24, 26, 29]",146.5609917,10011,183,1,14,8,1.009379786590907
undo,17,22,1,0,0,15,"[0, 13, 15]",3,17,"[1, 3, 5, 6, 7, 8, 9, 10, 14, 17, 19, 20, 21, 23, 24, 26, 29]",173.7639327,10278,267,2,40,8,1.001747361505262
undo,17,22,1,0,0,13,"[0, 13]",2,22,"[1, 3, 5, 6, 7, 8, 9, 10, 12, 14, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 28, 29]",189.3202819,10445,167,2,52,8,1.0
undo,17,22,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,10711,266,31,704,9,0.0
undo,17,22,0,0,0,16,"[0, 16]",2,21,"[1, 3, 6, 7, 8, 9, 11, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]",218.605897,11769,1058,17,147,9,1.0
undo,17,22,0,0,0,28,"[0, 16, 28]",3,13,"[6, 7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",184.1675463,12401,632,12,61,9,1.047282311284478
undo,17,22,0,0,0,6,"[0, 16, 28, 6]",4,12,"[7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",154.1675463,12815,414,12,43,9,1.645645870580622
undo,17,22,0,0,0,9,"[0, 16, 28, 6, 9]",5,8,"[7, 14, 17, 19, 20, 21, 24, 29]",127.5404924,13257,442,8,17,9,1.925750226630103
undo,17,22,0,0,0,19,"[0, 16, 28, 6, 9, 19]",6,6,"[7, 14, 17, 21, 24, 29]",107.1444143,13718,461,3,7,9,2.4220750331476455
undo,17,22,0,0,0,29,"[0, 16, 28, 6, 9, 19, 29]",7,4,"[7, 14, 17, 24]",92.11111796,14053,335,2,2,9,2.6996279574991067
undo,17,22,0,0,0,7,"[0, 16, 28, 6, 9, 19, 29, 7]",8,1,[14],41.0327468,14937,884,1,0,9,2.059125386946491
undo,17,22,0,0,1,14,"[0, 16, 28, 6, 9, 19, 29, 7, 14]",9,0,[],27.99434199,15158,221,1,0,9,2.0997569104205307
undo,17,22,0,1,1,14,"[0, 16, 28, 6, 9, 19, 29, 7, 14]",9,0,[],27.99434199,16394,1236,1,0,9,2.0997569104205307
undo,18,0,0,0,0,0,[0],1,27,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,346,-1,104,1136,9,0.0
undo,18,0,0,0,0,28,"[0, 28]",2,26,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",194.9190788,2728,2382,39,388,9,1.0
undo,18,0,0,0,0,5,"[0, 28, 5]",3,21,"[2, 3, 4, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 23, 24, 25, 26, 29]",151.2613189,4124,1396,27,210,9,1.0978295127671733
undo,18,0,0,0,0,4,"[0, 28, 5, 4]",4,16,"[3, 7, 8, 9, 11, 12, 13, 14, 15, 17, 19, 20, 21, 23, 24, 26]",126.1814465,6068,1944,17,114,9,1.1103727063761901
undo,18,0,0,0,0,26,"[0, 28, 5, 4, 26]",5,14,"[3, 7, 8, 9, 11, 12, 13, 14, 15, 17, 19, 20, 23, 24]",114.1398519,6488,420,7,54,9,1.1504454351688815
undo,18,0,0,0,0,24,"[0, 28, 5, 4, 26, 24]",6,11,"[3, 7, 8, 9, 11, 12, 15, 17, 19, 20, 23]",97.02260914,7072,584,7,22,9,1.2166555899566422
undo,18,0,0,0,0,15,"[0, 28, 5, 4, 26, 24, 15]",7,7,"[3, 7, 8, 9, 11, 12, 17]",73.67737408,7740,668,4,5,9,1.1972898774231708
undo,18,0,0,0,0,7,"[0, 28, 5, 4, 26, 24, 15, 7]",8,2,"[3, 8]",42.61292495,8517,777,2,0,9,1.2554869594545575
undo,18,0,0,0,1,8,"[0, 28, 5, 4, 26, 24, 15, 7, 8]",9,0,[],23.50795177,9016,499,1,0,9,1.2428648875079442
undo,18,0,0,1,1,8,"[0, 28, 5, 4, 26, 24, 15, 7, 8]",9,0,[],23.50795177,10545,1529,1,0,9,1.2428648875079442
undo,19,32,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,349,-1,17,359,10,0.0
undo,19,32,0,0,0,15,"[0, 15]",2,24,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28]",214.6185032,1874,1525,11,153,9,1.0
undo,19,32,0,0,0,28,"[0, 15, 28]",3,21,"[2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",203.2167489,2226,352,11,119,9,1.000160051986942
undo,19,32,0,0,0,12,"[0, 15, 28, 12]",4,19,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",184.243083,2734,508,8,71,9,1.0281484763748023
undo,19,32,0,0,0,16,"[0, 15, 28, 12, 16]",5,17,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 17, 19, 20, 22, 23, 24, 26, 27]",168.5906071,3074,340,6,38,9,1.1190771370096
undo,19,32,0,0,0,22,"[0, 15, 28, 12, 16, 22]",6,10,"[2, 3, 5, 8, 9, 10, 11, 17, 20, 27]",134.7527585,3738,664,4,16,9,1.1702311155319893
undo,19,32,0,0,0,9,"[0, 15, 28, 12, 16, 22, 9]",7,6,"[2, 8, 10, 17, 20, 27]",112.5491552,5006,1268,2,4,9,1.2381424719932013
undo,19,32,0,0,0,2,"[0, 15, 28, 12, 16, 22, 9, 2]",8,1,[17],61.46099608,6652,1646,1,0,9,1.6446273109221003
undo,19,32,0,0,1,17,"[0, 15, 28, 12, 16, 22, 9, 2, 17]",9,0,[],21.64893761,7336,684,1,0,9,2.46318728800517
undo,19,32,0,1,1,17,"[0, 15, 28, 12, 16, 22, 9, 2, 17]",9,0,[],21.64893761,8446,1110,1,0,9,2.46318728800517
undo,20,43,0,0,0,0,[0],1,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",300,330,-1,16,556,12,0.0
undo,20,43,0,0,0,29,"[0, 29]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27]",277.909278,1604,1274,16,520,12,1.0
undo,20,43,0,0,0,20,"[0, 29, 20]",3,20,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 27]",254.4785289,2068,464,15,422,12,1.082311746871282
undo,20,43,0,0,0,16,"[0, 29, 20, 16]",4,19,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 21, 22, 23, 25, 27]",231.8511119,3286,1218,15,389,12,1.215201926898219
undo,20,43,0,0,0,15,"[0, 29, 20, 16, 15]",5,14,"[1, 2, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23, 25]",188.5267539,4301,1015,3,109,12,1.3482474915350444
undo,20,43,0,0,0,25,"[0, 29, 20, 16, 15, 25]",6,12,"[1, 3, 4, 6, 7, 9, 11, 12, 14, 19, 22, 23]",165.8551858,4886,585,2,43,12,1.691408721191545
undo,20,43,0,0,0,12,"[0, 29, 20, 16, 15, 25, 12]",7,11,"[1, 3, 4, 6, 7, 9, 11, 14, 19, 22, 23]",141.6684126,5536,650,2,32,12,1.6015983641428178
undo,20,43,0,0,0,3,"[0, 29, 20, 16, 15, 25, 12, 3]",8,10,"[1, 4, 6, 7, 9, 11, 14, 19, 22, 23]",128.6684126,6000,464,2,24,12,1.5379830456120627
undo,20,43,0,0,0,22,"[0, 29, 20, 16, 15, 25, 12, 3, 22]",9,6,"[1, 6, 7, 11, 14, 19]",93.95530264,6852,852,1,11,12,1.7275686117408873
undo,20,43,0,0,0,19,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19]",10,4,"[1, 6, 7, 11]",73.33977451,8206,1354,1,3,12,1.6315360037595275
undo,20,43,0,0,0,1,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19, 1]",11,1,[7],45.1617689,8858,652,1,0,12,1.7703076545303877
undo,20,43,0,0,1,7,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19, 1, 7]",12,0,[],6.951822553,13588,4730,1,0,12,1.6607094905815594
undo,20,43,0,1,1,7,"[0, 29, 20, 16, 15, 25, 12, 3, 22, 19, 1, 7]",12,0,[],6.951822553,16029,2441,1,0,12,1.6607094905815594
undo,21,18,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,329,-1,3,136,10,0.0
undo,21,18,0,0,0,28,"[0, 28]",2,16,"[1, 3, 5, 7, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",236.4311397,2550,2221,2,19,10,1.0
undo,21,18,0,0,0,7,"[0, 28, 7]",3,15,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 24, 25, 26, 27]",214.4084242,3016,466,2,17,10,1.4345180696367563
undo,21,18,0,0,0,25,"[0, 28, 7, 25]",4,13,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 20, 23, 26, 27]",186.6055466,3433,417,2,15,10,1.8896451241781882
undo,21,18,0,0,0,8,"[0, 28, 7, 25, 8]",5,10,"[3, 5, 9, 12, 13, 14, 16, 23, 26, 27]",149.551532,4074,641,2,10,10,1.590467437592877
undo,21,18,0,0,0,3,"[0, 28, 7, 25, 8, 3]",6,6,"[5, 12, 13, 14, 23, 27]",121.4801943,4726,652,1,10,9,1.4587755974793148
undo,21,18,0,0,0,14,"[0, 28, 7, 25, 8, 3, 14]",7,4,"[5, 12, 13, 27]",91.39697637,5340,614,4,0,8,1.8606737724243565
undo,21,18,0,0,1,13,"[0, 28, 7, 25, 8, 3, 14, 13]",8,0,[],72.42331041,6250,910,1,0,8,2.4208916262893254
undo,21,18,0,1,1,13,"[0, 28, 7, 25, 8, 3, 14, 13]",8,0,[],72.42331041,9279,3029,1,0,8,2.4208916262893254
undo,22,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,347,-1,1,100,9,0.0
undo,22,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,1384,1037,1,79,9,1.0
undo,22,10,0,0,0,11,"[0, 13, 11]",3,20,"[1, 2, 3, 6, 7, 8, 9, 10, 12, 14, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]",206.4512586,6188,4804,1,54,9,1.0313137484914219
undo,22,10,0,0,0,19,"[0, 13, 11, 19]",4,11,"[2, 6, 8, 9, 10, 14, 18, 20, 24, 26, 27]",170.0919407,6862,674,1,22,9,1.0879446220132545
undo,22,10,0,0,0,2,"[0, 13, 11, 19, 2]",5,4,"[14, 20, 26, 27]",126.1829439,7554,692,1,4,9,1.06474052351343
undo,22,10,0,0,0,14,"[0, 13, 11, 19, 2, 14]",6,3,"[20, 26, 27]",114.0174188,8100,546,1,3,9,1.1628909195912238
undo,22,10,0,0,0,26,"[0, 13, 11, 19, 2, 14, 26]",7,2,"[20, 27]",79.34754716,8851,751,1,1,9,1.6660727647633602
undo,22,10,0,0,0,20,"[0, 13, 11, 19, 2, 14, 26, 20]",8,1,[27],47.56704999,9618,767,1,0,9,2.085581809637999
undo,22,10,0,0,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,10818,1200,1,0,9,1.9116357409137932
undo,22,10,0,1,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,11680,862,1,0,9,1.9116357409137932
basic,23,37,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,416,-1,6,168,10,0.0
basic,23,37,0,0,0,18,"[0, 18]",2,19,"[1, 2, 4, 6, 7, 9, 10, 12, 14, 15, 17, 19, 20, 21, 22, 23, 26, 28, 29]",202.4090168,3103,2687,6,89,10,1.0
basic,23,37,0,0,0,7,"[0, 18, 7]",3,12,"[1, 2, 4, 9, 15, 17, 19, 20, 21, 22, 26, 29]",175.2428614,3938,835,6,53,10,1.0413073512834488
basic,23,37,0,0,0,22,"[0, 18, 7, 22]",4,8,"[1, 2, 4, 15, 19, 20, 21, 26]",125.2428614,4757,819,6,29,10,1.0730792320325544
basic,23,37,0,0,0,4,"[0, 18, 7, 22, 4]",5,7,"[1, 2, 15, 19, 20, 21, 26]",100.2428614,5439,682,4,16,10,1.2290245562206235
basic,23,37,0,0,0,2,"[0, 18, 7, 22, 4, 2]",6,5,"[1, 15, 19, 20, 21]",88.84110714,5911,472,4,7,10,1.3968113858365216
basic,23,37,0,0,0,1,"[0, 18, 7, 22, 4, 2, 1]",7,4,"[15, 19, 20, 21]",71.63645661,6543,632,4,3,10,1.4424239294761476
basic,23,37,0,0,0,20,"[0, 18, 7, 22, 4, 2, 1, 20]",8,3,"[15, 19, 21]",37.40197107,7415,872,2,1,10,1.7518607796010042
basic,23,37,0,0,0,21,"[0, 18, 7, 22, 4, 2, 1, 20, 21]",9,1,[15],22.97976597,8027,612,1,0,10,1.7849997782949483
basic,23,37,0,0,1,15,"[0, 18, 7, 22, 4, 2, 1, 20, 21, 15]",10,0,[],7.979765971,9002,975,1,0,10,1.7549597142828803
basic,23,37,0,1,1,15,"[0, 18, 7, 22, 4, 2, 1, 20, 21, 15]",10,0,[],7.979765971,10132,1130,1,0,10,1.7549597142828803
basic,24,21,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,382,-1,84,830,9,0.0
basic,24,21,0,0,0,21,"[0, 21]",2,22,"[1, 3, 4, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 29]",210.1111798,3985,3603,1,69,9,1.0
basic,24,21,0,0,0,14,"[0, 21, 14]",3,15,"[1, 4, 6, 8, 9, 15, 16, 17, 18, 20, 22, 23, 24, 25, 29]",184.4986828,4944,959,35,96,8,1.0083702391721483
basic,24,21,0,0,0,4,"[0, 21, 14, 4]",4,13,"[1, 8, 9, 15, 16, 17, 18, 20, 22, 23, 24, 25, 29]",170.3565472,5708,764,20,39,8,1.0135821167776475
basic,24,21,0,0,0,23,"[0, 21, 14, 4, 23]",5,10,"[8, 15, 16, 17, 18, 20, 22, 24, 25, 29]",134.2317635,6492,784,14,14,8,1.6740850510094318
basic,24,21,0,0,0,25,"[0, 21, 14, 4, 23, 25]",6,5,"[17, 18, 20, 22, 29]",90.90740543,7446,954,5,3,8,3.4955738644324623
basic,24,21,0,0,0,29,"[0, 21, 14, 4, 23, 25, 29]",7,2,"[18, 22]",45.68572921,8240,794,2,0,8,3.001920993979745
basic,24,21,0,0,1,18,"[0, 21, 14, 4, 23, 25, 29, 18]",8,0,[],17.03263165,8785,545,1,0,8,4.789869070924309
basic,24,21,0,1,1,18,"[0, 21, 14, 4, 23, 25, 29, 18]",8,0,[],17.03263165,9864,1079,1,0,8,4.789869070924309
basic,25,28,0,0,0,0,[0],1,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,348,-1,2,96,9,0.0
basic,25,28,0,0,0,3,"[0, 3]",2,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",251.0817008,2121,1773,1,64,9,1.0
basic,25,28,0,0,0,5,"[0, 3, 5]",3,20,"[2, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 23, 25, 26, 28, 29]",166.9865166,3713,1592,1,34,9,1.0203769473612083
