condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,48,19,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,424,-1,12,149,8,0.0
undo,48,19,0,0,0,29,"[0, 29]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",265.0715016,4279,3855,12,120,8,1.0
undo,48,19,0,0,0,9,"[0, 29, 9]",3,17,"[1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 19, 20, 21, 22, 24, 27, 28]",181.7108394,5837,1558,11,65,8,1.0375842971861238
undo,48,19,0,0,0,6,"[0, 29, 9, 6]",4,12,"[4, 7, 10, 11, 13, 14, 20, 21, 22, 24, 27, 28]",140.2741407,6936,1099,11,34,8,1.0389786364356892
undo,48,19,0,0,0,14,"[0, 29, 9, 6, 14]",5,7,"[4, 10, 11, 20, 22, 24, 28]",80.59164747,9663,2727,3,6,8,1.0491884155331486
undo,48,19,0,0,0,11,"[0, 29, 9, 6, 14, 11]",6,5,"[4, 20, 22, 24, 28]",69.77499364,10189,526,3,2,8,1.050030420094996
undo,48,19,0,0,1,24,"[0, 29, 9, 6, 14, 11, 24]",7,0,[],18.77499364,11237,1048,1,0,7,1.083656358609317
undo,48,19,0,1,1,24,"[0, 29, 9, 6, 14, 11, 24]",7,0,[],18.77499364,12849,1612,1,0,7,1.083656358609317
undo,49,23,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,527,-1,76,2626,10,0.0
undo,49,23,0,0,0,18,"[0, 18]",2,14,"[2, 5, 6, 7, 9, 10, 12, 13, 14, 19, 21, 22, 27, 29]",203.8958898,5161,4634,73,787,9,1.0
undo,49,23,0,0,0,13,"[0, 18, 13]",3,11,"[2, 6, 7, 9, 10, 12, 14, 21, 22, 27, 29]",126.423314,6185,1024,20,231,9,1.5682790756110327
undo,49,23,0,0,0,12,"[0, 18, 13, 12]",4,8,"[2, 6, 7, 9, 14, 22, 27, 29]",114.340268,7521,1336,13,77,9,1.5144924966400508
undo,49,23,0,0,0,27,"[0, 18, 13, 12, 27]",5,4,"[2, 6, 9, 14]",73.54811191,9573,2052,2,6,9,1.5816085917627813
undo,49,23,0,0,0,6,"[0, 18, 13, 12, 27, 6]",6,3,"[2, 9, 14]",45.24616851,10529,956,2,4,9,1.6956104471288498
undo,49,23,0,0,0,2,"[0, 18, 13, 12, 27, 6, 2]",7,2,"[9, 14]",26.8070796,11361,832,2,0,9,2.0020178285111316
undo,49,23,0,0,0,9,"[0, 18, 13, 12, 27, 6, 2, 9]",8,1,[14],13.76867479,12203,842,1,0,9,2.1908524122080006
undo,49,23,0,0,1,14,"[0, 18, 13, 12, 27, 6, 2, 9, 14]",9,0,[],3.328368281,12837,634,1,0,9,2.105696448886232
undo,49,23,0,1,1,14,"[0, 18, 13, 12, 27, 6, 2, 9, 14]",9,0,[],3.328368281,16666,3829,1,0,9,2.105696448886232
undo,50,38,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,465,-1,33,506,9,0.0
undo,50,38,0,0,0,11,"[0, 11]",2,23,"[1, 2, 3, 4, 5, 7, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28]",220.093805,4771,4306,2,40,9,1.0
undo,50,38,0,0,0,28,"[0, 11, 28]",3,16,"[1, 4, 5, 7, 10, 12, 13, 14, 15, 16, 17, 19, 20, 21, 24, 26]",193.0752928,5581,810,2,20,9,1.0012220945316377
undo,50,38,0,0,0,16,"[0, 11, 28, 16]",4,13,"[1, 4, 5, 10, 12, 13, 14, 15, 17, 19, 20, 24, 26]",164.0752928,6307,726,2,16,9,1.2422672958602723
undo,50,38,0,0,0,15,"[0, 11, 28, 16, 15]",5,9,"[4, 5, 13, 14, 17, 19, 20, 24, 26]",122.4579887,7327,1020,2,14,9,2.4196280466601676
undo,50,38,0,0,0,4,"[0, 11, 28, 16, 15, 4]",6,6,"[13, 17, 19, 20, 24, 26]",96.45798873,8069,742,2,9,9,2.9030072771852855
undo,50,38,0,0,0,20,"[0, 11, 28, 16, 15, 4, 20]",7,3,"[13, 17, 19]",62.51686323,9275,1206,1,2,9,4.409951139385221
undo,50,38,0,0,0,17,"[0, 11, 28, 16, 15, 4, 20, 17]",8,1,[19],38.74713459,10175,900,1,0,9,4.030739410625113
undo,50,38,0,0,1,19,"[0, 11, 28, 16, 15, 4, 20, 17, 19]",9,0,[],17.36957626,10668,493,1,0,9,3.511004666623391
undo,50,38,0,1,1,19,"[0, 11, 28, 16, 15, 4, 20, 17, 19]",9,0,[],17.36957626,12248,1580,1,0,9,3.511004666623391
undo,51,43,0,0,0,0,[0],1,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27, 29]",300,394,-1,16,556,12,0.0
undo,51,43,0,0,0,29,"[0, 29]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 25, 27]",277.909278,2881,2487,16,520,12,1.0
undo,51,43,0,0,0,20,"[0, 29, 20]",3,20,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 25, 27]",254.4785289,4208,1327,15,422,12,1.082311746871282
undo,51,43,0,0,0,16,"[0, 29, 20, 16]",4,19,"[1, 2, 3, 4, 6, 7, 9, 10, 11, 12, 14, 15, 17, 19, 21, 22, 23, 25, 27]",231.8511119,5240,1032,15,389,12,1.215201926898219
undo,51,43,0,0,0,11,"[0, 29, 20, 16, 11]",5,17,"[1, 2, 3, 4, 6, 7, 9, 10, 12, 14, 15, 17, 19, 21, 22, 23, 25]",196.7227758,7240,2000,12,188,12,1.1349145516483516
undo,51,43,0,0,0,15,"[0, 29, 20, 16, 11, 15]",6,12,"[1, 2, 3, 4, 6, 7, 12, 14, 19, 22, 23, 25]",147.9682888,8809,1569,1,32,12,1.8387943334430294
undo,51,43,0,0,0,25,"[0, 29, 20, 16, 11, 15, 25]",7,9,"[1, 3, 6, 7, 12, 14, 19, 22, 23]",125.2967207,9636,827,1,12,12,2.202803380742111
undo,51,43,0,0,0,12,"[0, 29, 20, 16, 11, 15, 25, 12]",8,6,"[1, 3, 6, 7, 19, 22]",101.1099475,10725,1089,1,8,12,2.011866286185413
undo,51,43,0,0,0,3,"[0, 29, 20, 16, 11, 15, 25, 12, 3]",9,5,"[1, 6, 7, 19, 22]",88.10994748,11480,755,1,5,12,1.9020620380337963
undo,51,43,0,0,0,22,"[0, 29, 20, 16, 11, 15, 25, 12, 3, 22]",10,3,"[1, 6, 19]",53.39683757,12208,728,1,2,12,2.067628472989826
undo,51,43,0,0,0,19,"[0, 29, 20, 16, 11, 15, 25, 12, 3, 22, 19]",11,1,[1],32.78130944,12887,679,1,0,12,1.923482223595295
undo,51,43,0,0,1,1,"[0, 29, 20, 16, 11, 15, 25, 12, 3, 22, 19, 1]",12,0,[],4.603303833,14257,1370,1,0,12,2.0520587907480077
undo,51,43,0,1,1,1,"[0, 29, 20, 16, 11, 15, 25, 12, 3, 22, 19, 1]",12,0,[],4.603303833,17199,2942,1,0,12,2.0520587907480077
undo,52,4,0,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,376,-1,4,489,10,0.0
undo,52,4,0,0,0,28,"[0, 28]",2,21,"[3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27]",225.9392142,6671,6295,2,216,10,1.0
undo,52,4,0,0,0,11,"[0, 28, 11]",3,16,"[3, 4, 5, 6, 12, 13, 14, 16, 17, 20, 21, 22, 23, 24, 25, 26]",177.0618165,12600,5929,1,99,10,1.0005230107421244
undo,52,4,0,0,0,25,"[0, 28, 11, 25]",4,14,"[3, 4, 5, 6, 12, 13, 14, 16, 17, 20, 21, 22, 23, 24]",158.2735223,15837,3237,1,47,10,1.11762077950493
undo,52,4,0,0,0,14,"[0, 28, 11, 25, 14]",5,10,"[3, 4, 5, 6, 13, 16, 17, 20, 21, 22]",142.1490068,16354,517,1,23,10,1.1558980853108136
undo,52,4,0,0,0,3,"[0, 28, 11, 25, 14, 3]",6,6,"[5, 16, 17, 20, 21, 22]",100.7123081,17255,901,6,10,9,1.1426175029934211
undo,52,4,0,0,0,17,"[0, 28, 11, 25, 14, 3, 17]",7,5,"[5, 16, 20, 21, 22]",76.19700674,18288,1033,5,1,9,1.3653378786495558
undo,52,4,0,0,0,16,"[0, 28, 11, 25, 14, 3, 17, 16]",8,1,[21],50.12019712,19921,1633,1,0,9,1.8127709198458963
undo,52,4,0,0,1,21,"[0, 28, 11, 25, 14, 3, 17, 16, 21]",9,0,[],5.916124905,21350,1429,1,0,9,1.989734763932872
undo,52,4,0,1,1,21,"[0, 28, 11, 25, 14, 3, 17, 16, 21]",9,0,[],5.916124905,23034,1684,1,0,9,1.989734763932872
undo,53,21,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,394,-1,84,830,9,0.0
undo,53,21,0,0,0,18,"[0, 18]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",240.923778,3321,2927,44,305,9,1.0
undo,53,21,0,0,0,29,"[0, 18, 29]",3,24,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 20, 21, 22, 23, 24, 25, 26, 27]",212.2706805,7140,3819,11,87,9,1.035555280387994
undo,53,21,0,0,0,25,"[0, 18, 29, 25]",4,18,"[1, 4, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 20, 21, 22, 23, 24, 26]",167.0490043,8099,959,6,45,9,2.2226517719335437
undo,53,21,0,0,0,23,"[0, 18, 29, 25, 23]",5,10,"[4, 8, 14, 15, 16, 17, 20, 21, 22, 24]",123.7246462,9328,1229,3,20,9,1.7801958981326236
undo,53,21,0,0,0,21,"[0, 18, 29, 25, 23, 21]",6,3,"[4, 14, 16]",94.11046043,10408,1080,1,3,9,2.290491065218303
undo,53,21,0,0,0,14,"[0, 18, 29, 25, 23, 21, 14]",7,2,"[4, 16]",68.49796348,11386,978,1,1,9,2.021100447974041
undo,53,21,0,0,0,4,"[0, 18, 29, 25, 23, 21, 14, 4]",8,1,[16],54.35582786,12105,719,1,0,9,1.9205022281831265
undo,53,21,0,0,1,16,"[0, 18, 29, 25, 23, 21, 14, 4, 16]",9,0,[],9.757621617,13313,1208,1,0,9,1.7782202964615115
undo,53,21,0,1,1,16,"[0, 18, 29, 25, 23, 21, 14, 4, 16]",9,0,[],9.757621617,16733,3420,1,0,9,1.7782202964615115
undo,54,41,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,340,-1,1,143,10,0.0
undo,54,41,0,0,0,3,"[0, 3]",2,28,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",260.3767745,7219,6879,2,145,9,1.0
undo,54,41,0,0,0,21,"[0, 3, 21]",3,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",228.2364571,11521,4302,36,222,8,1.468235756523827
undo,54,41,0,0,0,17,"[0, 3, 21, 17]",4,17,"[1, 2, 5, 9, 10, 12, 13, 14, 15, 19, 20, 22, 24, 25, 26, 27, 28]",176.5740917,14185,2664,12,49,8,1.9471587729632955
undo,54,41,0,0,0,9,"[0, 3, 21, 17, 9]",5,15,"[1, 2, 5, 10, 12, 13, 14, 15, 19, 22, 24, 25, 26, 27, 28]",145.5579669,15044,859,6,18,8,1.8767526397399956
undo,54,41,0,0,0,2,"[0, 3, 21, 17, 9, 2]",6,13,"[1, 5, 10, 12, 13, 14, 15, 19, 22, 24, 25, 26, 28]",133.4749209,15778,734,6,7,8,1.8405337199985379
undo,54,41,0,0,0,12,"[0, 3, 21, 17, 9, 2, 12]",7,1,[25],58.16223937,16817,1039,1,0,8,1.90796424311416
undo,54,41,0,0,1,25,"[0, 3, 21, 17, 9, 2, 12, 25]",8,0,[],10.99233371,17842,1025,1,0,8,1.8235827707253072
undo,54,41,0,1,1,25,"[0, 3, 21, 17, 9, 2, 12, 25]",8,0,[],10.99233371,19872,2030,1,0,8,1.8235827707253072
undo,55,18,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,351,-1,3,136,10,0.0
undo,55,18,0,0,0,25,"[0, 25]",2,22,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 12, 13, 14, 16, 18, 19, 20, 21, 23, 24, 26, 27, 28]",239.9916672,5136,4785,7,151,9,1.0
undo,55,18,0,0,0,13,"[0, 25, 13]",3,19,"[1, 2, 3, 5, 7, 8, 9, 10, 12, 14, 16, 18, 19, 20, 21, 23, 26, 27, 28]",194.7147416,6909,1773,1,33,9,1.1199925655455523
undo,55,18,0,0,0,8,"[0, 25, 13, 8]",4,12,"[1, 3, 5, 7, 9, 12, 14, 16, 23, 26, 27, 28]",173.6197184,9183,2274,15,34,8,1.336030371798922
undo,55,18,0,0,0,14,"[0, 25, 13, 8, 14]",5,10,"[3, 5, 7, 9, 12, 16, 23, 26, 27, 28]",140.0191232,11604,2421,7,11,8,1.4269794194315928
undo,55,18,0,0,0,3,"[0, 25, 13, 8, 14, 3]",6,5,"[5, 7, 12, 27, 28]",109.9359053,12396,792,5,2,8,1.5531098200459086
undo,55,18,0,0,1,27,"[0, 25, 13, 8, 14, 3, 27]",7,0,[],31.29113433,13276,880,1,0,7,1.3628810922071846
undo,55,18,0,1,1,27,"[0, 25, 13, 8, 14, 3, 27]",7,0,[],31.29113433,15731,2455,1,0,7,1.3628810922071846
undo,56,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,435,-1,31,704,9,0.0
undo,56,22,0,0,0,16,"[0, 16]",2,21,"[1, 3, 6, 7, 8, 9, 11, 13, 14, 15, 17, 18, 19, 20, 21, 22, 24, 25, 27, 28, 29]",218.605897,4681,4246,17,147,9,1.0
undo,56,22,0,0,0,28,"[0, 16, 28]",3,13,"[6, 7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",184.1675463,5785,1104,12,61,9,1.047282311284478
undo,56,22,0,0,0,6,"[0, 16, 28, 6]",4,12,"[7, 9, 13, 14, 17, 19, 20, 21, 22, 24, 25, 29]",154.1675463,6725,940,12,43,9,1.645645870580622
undo,56,22,0,0,0,9,"[0, 16, 28, 6, 9]",5,8,"[7, 14, 17, 19, 20, 21, 24, 29]",127.5404924,7618,893,8,17,9,1.925750226630103
undo,56,22,0,0,0,19,"[0, 16, 28, 6, 9, 19]",6,6,"[7, 14, 17, 21, 24, 29]",107.1444143,8231,613,3,7,9,2.4220750331476455
undo,56,22,0,0,0,29,"[0, 16, 28, 6, 9, 19, 29]",7,4,"[7, 14, 17, 24]",92.11111796,8862,631,2,2,9,2.6996279574991067
undo,56,22,0,0,0,14,"[0, 16, 28, 6, 9, 19, 29, 14]",8,1,[7],33.86165444,10526,1664,1,0,9,2.0544639927929462
undo,56,22,0,0,1,7,"[0, 16, 28, 6, 9, 19, 29, 14, 7]",9,0,[],20.82324963,11495,969,1,0,9,2.219817088951114
undo,56,22,0,1,1,7,"[0, 16, 28, 6, 9, 19, 29, 14, 7]",9,0,[],20.82324963,12980,1485,1,0,9,2.219817088951114
undo,57,0,0,0,0,0,[0],1,27,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,381,-1,104,1136,9,0.0
undo,57,0,0,0,0,21,"[0, 21]",2,24,"[3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 22, 23, 24, 26, 27, 28, 29]",228.2156006,4503,4122,24,249,9,1.0
undo,57,0,0,0,0,28,"[0, 21, 28]",3,21,"[3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 23, 24, 26, 27, 29]",166.6282642,5586,1083,24,214,9,1.269228840767463
undo,57,0,0,0,0,5,"[0, 21, 28, 5]",4,16,"[3, 4, 7, 8, 9, 11, 12, 14, 15, 17, 19, 20, 23, 24, 26, 29]",122.9705043,7004,1418,17,100,9,1.3066419815776449
undo,57,0,0,0,0,4,"[0, 21, 28, 5, 4]",5,13,"[3, 7, 8, 9, 11, 12, 15, 17, 19, 20, 23, 24, 26]",97.89063191,8760,1756,12,40,9,1.2910976504592468
undo,57,0,0,0,0,24,"[0, 21, 28, 5, 4, 24]",6,9,"[3, 7, 8, 9, 11, 12, 15, 17, 26]",86.48887766,9408,648,7,14,9,1.2797952491765392
undo,57,0,0,0,0,15,"[0, 21, 28, 5, 4, 24, 15]",7,6,"[3, 7, 8, 9, 11, 26]",63.1436426,10239,831,3,4,9,1.2530153269721516
undo,57,0,0,0,0,7,"[0, 21, 28, 5, 4, 24, 15, 7]",8,2,"[3, 8]",32.07919346,11041,802,2,0,9,1.3068685702736778
undo,57,0,0,0,1,3,"[0, 21, 28, 5, 4, 24, 15, 7, 3]",9,0,[],7.996004304,12803,1762,1,0,9,1.3471289790381242
undo,57,0,0,1,1,3,"[0, 21, 28, 5, 4, 24, 15, 7, 3]",9,0,[],7.996004304,14080,1277,1,0,9,1.3471289790381242
undo,58,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,416,-1,8,191,9,0.0
undo,58,40,0,0,0,1,"[0, 1]",2,18,"[2, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",247.8463808,4528,4112,4,80,9,1.0
undo,58,40,0,0,0,6,"[0, 1, 6]",3,17,"[2, 5, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 21, 22, 23, 27, 29]",227.7466295,5294,766,4,74,9,1.0459427008232034
undo,58,40,0,0,0,21,"[0, 1, 6, 21]",4,8,"[2, 5, 9, 17, 18, 19, 22, 23]",175.7754837,6904,1610,4,25,9,1.0308822257404064
undo,58,40,0,0,0,9,"[0, 1, 6, 21, 9]",5,6,"[2, 5, 18, 19, 22, 23]",130.0699041,7856,952,4,12,9,1.377861912961129
undo,58,40,0,0,0,18,"[0, 1, 6, 21, 9, 18]",6,5,"[2, 5, 19, 22, 23]",113.5169588,8543,687,4,4,9,1.5742712168661408
undo,58,40,0,0,0,5,"[0, 1, 6, 21, 9, 18, 5]",7,3,"[19, 22, 23]",81.94165198,9422,879,2,1,9,1.7730665063055515
undo,58,40,0,0,0,23,"[0, 1, 6, 21, 9, 18, 5, 23]",8,1,[19],53.63970859,10512,1090,1,0,9,2.597442759912231
undo,58,40,0,0,1,19,"[0, 1, 6, 21, 9, 18, 5, 23, 19]",9,0,[],21.68661797,11336,824,1,0,9,2.7128328554069565
undo,58,40,0,1,1,19,"[0, 1, 6, 21, 9, 18, 5, 23, 19]",9,0,[],21.68661797,12734,1398,1,0,9,2.7128328554069565
undo,59,14,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,367,-1,8,157,10,0.0
undo,59,14,0,0,0,15,"[0, 15]",2,20,"[1, 2, 3, 4, 7, 8, 9, 13, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",216.7053423,5079,4712,8,102,10,1.0
undo,59,14,0,0,0,18,"[0, 15, 18]",3,13,"[1, 2, 4, 7, 8, 13, 17, 19, 20, 23, 25, 26, 28]",153.6418822,5974,895,26,101,9,1.2185936334127205
undo,59,14,0,0,0,8,"[0, 15, 18, 8]",4,10,"[1, 2, 4, 7, 17, 19, 23, 25, 26, 28]",140.0404117,6726,752,26,60,9,1.2207454945880838
undo,59,14,0,0,0,1,"[0, 15, 18, 8, 1]",5,9,"[2, 4, 7, 17, 19, 23, 25, 26, 28]",116.4395643,8002,1276,13,25,9,1.1871302560279655
undo,59,14,0,0,0,19,"[0, 15, 18, 8, 1, 19]",6,7,"[2, 4, 7, 17, 23, 25, 26]",101.208018,8752,750,11,8,9,1.3443864386012363
undo,59,14,0,0,0,25,"[0, 15, 18, 8, 1, 19, 25]",7,4,"[4, 7, 23, 26]",65.36112139,9721,969,5,1,9,1.4334990422586273
undo,59,14,0,0,0,23,"[0, 15, 18, 8, 1, 19, 25, 23]",8,1,[26],35.95023905,11005,1284,1,0,9,1.4047386182161943
undo,59,14,0,0,1,26,"[0, 15, 18, 8, 1, 19, 25, 23, 26]",9,0,[],25.13358522,11670,665,1,0,9,1.3854252521381312
undo,59,14,0,1,1,26,"[0, 15, 18, 8, 1, 19, 25, 23, 26]",9,0,[],25.13358522,13930,2260,1,0,9,1.3854252521381312
undo,60,15,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,355,-1,4,65,9,0.0
undo,60,15,0,0,0,7,"[0, 7]",2,23,"[1, 3, 4, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",215.1884442,3241,2886,30,107,8,1.0
undo,60,15,0,0,0,16,"[0, 7, 16]",3,14,"[3, 4, 9, 10, 11, 12, 13, 14, 15, 18, 21, 22, 25, 27]",171.5306843,4237,996,11,27,8,1.1253230463291073
undo,60,15,0,0,0,3,"[0, 7, 16, 3]",4,12,"[4, 10, 11, 12, 13, 14, 15, 18, 21, 22, 25, 27]",146.4508119,5866,1629,5,12,8,1.1599276527768434
undo,60,15,0,0,0,11,"[0, 7, 16, 3, 11]",5,8,"[4, 12, 13, 14, 15, 21, 22, 27]",135.0490576,6712,846,5,3,8,1.3284364410021055
undo,60,15,0,0,0,12,"[0, 7, 16, 3, 11, 12]",6,1,[21],69.93377523,7905,1193,1,0,7,2.661192674664603
undo,60,15,0,0,1,21,"[0, 7, 16, 3, 11, 12, 21]",7,0,[],26.10456123,8928,1023,1,0,7,2.88055760962226
undo,60,15,0,1,1,21,"[0, 7, 16, 3, 11, 12, 21]",7,0,[],26.10456123,11064,2136,1,0,7,2.88055760962226
undo,61,31,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,296,-1,2,87,10,0.0
undo,61,31,0,0,0,14,"[0, 14]",2,25,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",263.861378,7605,7309,2,59,10,1.0
undo,61,31,0,0,0,27,"[0, 14, 27]",3,22,"[1, 3, 5, 6, 7, 8, 10, 11, 12, 13, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",235.6833724,8756,1151,1,39,10,1.5881859159302467
undo,61,31,0,0,0,8,"[0, 14, 27, 8]",4,20,"[1, 3, 5, 6, 7, 10, 11, 12, 13, 16, 17, 18, 19, 20, 21, 22, 24, 25, 28, 29]",224.6380114,9932,1176,1,36,10,2.1665048452331277
undo,61,31,0,0,0,11,"[0, 14, 27, 8, 11]",5,13,"[1, 5, 7, 12, 13, 16, 17, 18, 19, 20, 22, 25, 28]",173.3934995,10948,1016,7,41,9,2.0680270430571026
undo,61,31,0,0,0,5,"[0, 14, 27, 8, 11, 5]",6,9,"[12, 16, 17, 18, 19, 20, 22, 25, 28]",129.7128401,11894,946,9,4,8,1.9411065396000253
undo,61,31,0,0,0,18,"[0, 14, 27, 8, 11, 5, 18]",7,1,[17],51.5271637,15613,3719,1,0,8,3.8593720739960786
undo,61,31,0,0,1,17,"[0, 14, 27, 8, 11, 5, 18, 17]",8,0,[],22.32099997,16573,960,1,0,8,3.0675740617892124
undo,61,31,0,1,1,17,"[0, 14, 27, 8, 11, 5, 18, 17]",8,0,[],22.32099997,18119,1546,1,0,8,3.0675740617892124
undo,62,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,383,-1,2,182,10,0.0
undo,62,9,0,0,0,27,"[0, 27]",2,18,"[3, 4, 7, 8, 9, 10, 11, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 28]",246.3996269,3347,2964,6,149,9,1.0
undo,62,9,0,0,0,25,"[0, 27, 25]",3,16,"[3, 4, 7, 8, 9, 10, 11, 17, 18, 19, 20, 21, 22, 23, 26, 28]",210.4969807,4516,1169,6,109,9,3.7164105930635247
undo,62,9,0,0,0,10,"[0, 27, 25, 10]",4,13,"[4, 7, 8, 9, 11, 17, 18, 20, 21, 22, 23, 26, 28]",170.647263,5387,871,5,56,9,2.380770024811378
undo,62,9,0,0,0,9,"[0, 27, 25, 10, 9]",5,4,"[8, 23, 26, 28]",85.15457329,6555,1168,4,3,8,2.8851961121606706
undo,62,9,0,0,0,23,"[0, 27, 25, 10, 9, 23]",6,3,"[8, 26, 28]",62.79389351,7442,887,2,1,8,3.9839854649697615
undo,62,9,0,0,0,8,"[0, 27, 25, 10, 9, 23, 8]",7,1,[28],41.32298296,8194,752,1,0,8,4.05571446834579
undo,62,9,0,0,1,28,"[0, 27, 25, 10, 9, 23, 8, 28]",8,0,[],30.50632913,9019,825,1,0,8,3.6282489491004006
undo,62,9,0,1,1,28,"[0, 27, 25, 10, 9, 23, 8, 28]",8,0,[],30.50632913,14316,5297,1,0,8,3.6282489491004006
undo,63,3,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,305,-1,34,427,10,0.0
