condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,87,9,0,0,1,20,"[0, 25, 10, 8, 23, 9, 28, 21, 20]",9,0,[],37.9622471,23236,927,1,0,9,2.0690056875748426
basic,87,9,0,1,1,20,"[0, 25, 10, 8, 23, 9, 28, 21, 20]",9,0,[],37.9622471,24304,1068,1,0,9,2.0690056875748426
basic,88,5,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,166,-1,5,139,9,0.0
basic,88,5,0,0,0,12,"[0, 12]",2,22,"[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28]",228.3062067,5074,4908,1,27,9,1.0
basic,88,5,0,0,0,25,"[0, 12, 25]",3,21,"[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 26, 27, 28]",200.5213187,5999,925,1,20,9,1.584023303445617
basic,88,5,0,0,0,23,"[0, 12, 25, 23]",4,19,"[2, 4, 5, 6, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 21, 22, 24, 26, 27]",182.0822298,6855,856,1,14,9,2.3508446989254357
basic,88,5,0,0,0,24,"[0, 12, 25, 23, 24]",5,15,"[2, 4, 5, 6, 8, 9, 13, 14, 15, 17, 18, 19, 22, 26, 27]",158.995437,7988,1133,1,12,9,1.9469752046288753
basic,88,5,0,0,0,17,"[0, 12, 25, 23, 24, 17]",6,7,"[4, 5, 6, 8, 15, 18, 19]",124.0097257,8988,1000,1,8,9,1.6482276497563642
basic,88,5,0,0,0,5,"[0, 12, 25, 23, 24, 17, 5]",7,4,"[4, 6, 15, 18]",80.96323916,10377,1389,1,3,9,1.4654649104389412
basic,88,5,0,0,0,4,"[0, 12, 25, 23, 24, 17, 5, 4]",8,1,[6],15.16050365,13162,2785,1,0,9,1.6255060355828674
basic,88,5,0,0,1,6,"[0, 12, 25, 23, 24, 17, 5, 4, 6]",9,0,[],3.118909076,13883,721,1,0,9,1.7777310833772453
basic,88,5,0,1,1,6,"[0, 12, 25, 23, 24, 17, 5, 4, 6]",9,0,[],3.118909076,15452,1569,1,0,9,1.7777310833772453
basic,89,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,173,-1,10,149,9,0.0
basic,89,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,7098,6925,10,100,9,1.0
basic,89,8,0,0,0,25,"[0, 5, 25]",3,20,"[1, 2, 3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",215.3091468,8378,1280,4,42,9,1.2272747879909065
basic,89,8,0,0,0,1,"[0, 5, 25, 1]",4,17,"[3, 4, 6, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",190.3091468,9227,849,3,24,9,1.1770245007593956
basic,89,8,0,0,0,23,"[0, 5, 25, 1, 23]",5,15,"[3, 4, 6, 11, 14, 15, 16, 17, 18, 20, 21, 22, 24, 28, 29]",167.2874179,10220,993,1,14,9,1.141996583852372
basic,89,8,0,0,0,18,"[0, 5, 25, 1, 23, 18]",6,9,"[3, 4, 11, 14, 15, 16, 17, 24, 28]",125.5261919,11671,1451,1,7,9,1.3199166330970717
basic,89,8,0,0,0,14,"[0, 5, 25, 1, 23, 18, 14]",7,2,"[11, 17]",68.03706246,16261,4590,1,1,9,2.714920831666598
basic,89,8,0,0,0,17,"[0, 5, 25, 1, 23, 18, 14, 17]",8,1,[11],31.02355141,17187,926,1,0,9,2.462600896722246
basic,89,8,0,0,1,11,"[0, 5, 25, 1, 23, 18, 14, 17, 11]",9,0,[],5.84419479,18948,1761,1,0,9,2.246839316887767
basic,89,8,0,1,1,11,"[0, 5, 25, 1, 23, 18, 14, 17, 11]",9,0,[],5.84419479,20718,1770,1,0,9,2.246839316887767
basic,90,34,0,0,0,0,[0],1,25,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,221,-1,12,367,10,0.0
basic,90,34,0,0,0,13,"[0, 13]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",279.9750156,4340,4119,12,331,10,1.0
basic,90,34,0,0,0,1,"[0, 13, 1]",3,16,"[3, 5, 7, 8, 9, 10, 11, 12, 19, 21, 22, 23, 24, 25, 27, 29]",211.8574701,5889,1549,3,92,10,1.0010381285747127
basic,90,34,0,0,0,8,"[0, 13, 1, 8]",4,14,"[3, 5, 7, 9, 10, 11, 12, 19, 22, 23, 24, 25, 27, 29]",201.0871405,6786,897,2,54,10,1.1636807
basic,90,34,0,0,0,25,"[0, 13, 1, 8, 25]",5,12,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 24, 27, 29]",183.999133,7529,743,2,28,10,1.1396208815936457
basic,90,34,0,0,0,24,"[0, 13, 1, 8, 25, 24]",6,11,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 27, 29]",166.5062774,8299,770,2,23,10,1.374180768736554
basic,90,34,0,0,0,12,"[0, 13, 1, 8, 25, 24, 12]",7,7,"[7, 9, 10, 11, 22, 23, 27]",115.4670767,10540,2241,1,8,10,1.4994254760835948
basic,90,34,0,0,0,7,"[0, 13, 1, 8, 25, 24, 12, 7]",8,5,"[9, 11, 22, 23, 27]",100.4337804,11137,597,1,4,10,1.758992610425009
basic,90,34,0,0,0,23,"[0, 13, 1, 8, 25, 24, 12, 7, 23]",9,1,[27],72.27352467,12143,1006,1,0,10,2.399781305190153
basic,90,34,0,0,1,27,"[0, 13, 1, 8, 25, 24, 12, 7, 23, 27]",10,0,[],18.60789321,13457,1314,1,0,10,4.766619878750327
basic,90,34,0,1,1,27,"[0, 13, 1, 8, 25, 24, 12, 7, 23, 27]",10,0,[],18.60789321,14534,1077,1,0,10,4.766619878750327
basic,91,6,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,173,-1,180,4304,10,0.0
basic,91,6,0,0,0,26,"[0, 26]",2,25,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 27, 29]",250.2606795,5887,5714,45,776,10,1.0
basic,91,6,0,0,0,7,"[0, 26, 7]",3,24,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 27, 29]",226.1774904,7306,1419,25,520,10,1.5373018630243536
basic,91,6,0,0,0,3,"[0, 26, 7, 3]",4,22,"[1, 2, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 27, 29]",190.0388684,8453,1147,20,235,10,3.2798655773210936
basic,91,6,0,0,0,24,"[0, 26, 7, 3, 24]",5,13,"[2, 4, 6, 8, 10, 13, 16, 17, 18, 22, 23, 27, 29]",126.0857606,11003,2550,1,17,10,1.78752404182238
basic,91,6,0,0,0,10,"[0, 26, 7, 3, 24, 10]",6,8,"[2, 6, 16, 17, 18, 22, 23, 29]",112.6693527,11721,718,1,10,10,2.2210171055417245
basic,91,6,0,0,0,17,"[0, 26, 7, 3, 24, 10, 17]",7,5,"[6, 16, 18, 23, 29]",92.94626977,12737,1016,1,4,10,2.933761386470952
basic,91,6,0,0,0,18,"[0, 26, 7, 3, 24, 10, 17, 18]",8,3,"[16, 23, 29]",79.01788149,13449,712,1,2,10,3.628513273236627
basic,91,6,0,0,0,16,"[0, 26, 7, 3, 24, 10, 17, 18, 16]",9,1,[29],55.67264643,14955,1506,1,0,10,3.38495757060591
basic,91,6,0,0,1,29,"[0, 26, 7, 3, 24, 10, 17, 18, 16, 29]",10,0,[],18.98477378,16437,1482,1,0,10,2.6384370869115052
basic,91,6,0,1,1,29,"[0, 26, 7, 3, 24, 10, 17, 18, 16, 29]",10,0,[],18.98477378,17751,1314,1,0,10,2.6384370869115052
