condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,19,0,0,0,0,28,"[0, 21, 28]",3,21,"[3, 4, 5, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 19, 20, 23, 24, 26, 27, 29]",166.6282642,11519,5152,24,214,9,1.269228840767463
undo,19,0,0,0,0,5,"[0, 21, 28, 5]",4,16,"[3, 4, 7, 8, 9, 11, 12, 14, 15, 17, 19, 20, 23, 24, 26, 29]",122.9705043,12231,712,17,100,9,1.3066419815776449
undo,19,0,0,0,0,26,"[0, 21, 28, 5, 26]",5,11,"[3, 4, 7, 8, 9, 11, 12, 15, 17, 23, 24]",87.53041402,13544,1313,4,25,9,1.3151537206964767
undo,19,0,0,0,0,4,"[0, 21, 28, 5, 26, 4]",6,9,"[3, 7, 8, 9, 11, 12, 15, 17, 24]",75.48881944,14104,560,4,12,9,1.4342029786257582
undo,19,0,0,0,0,24,"[0, 21, 28, 5, 26, 4, 24]",7,8,"[3, 7, 8, 9, 11, 12, 15, 17]",64.08706519,14833,729,4,6,9,1.414072718461701
undo,19,0,0,0,0,15,"[0, 21, 28, 5, 26, 4, 24, 15]",8,3,"[7, 8, 9]",40.74183013,15760,927,3,0,9,1.371525189595184
undo,19,0,0,0,1,7,"[0, 21, 28, 5, 26, 4, 24, 15, 7]",9,0,[],9.677380997,16849,1089,1,0,9,1.4161405040332866
undo,19,0,0,1,1,7,"[0, 21, 28, 5, 26, 4, 24, 15, 7]",9,0,[],9.677380997,18049,1200,1,0,9,1.4161405040332866
undo,20,34,0,0,0,0,[0],1,25,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,12,367,10,0.0
undo,20,34,0,0,0,13,"[0, 13]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",279.9750156,2189,2074,12,331,10,1.0
undo,20,34,0,0,0,1,"[0, 13, 1]",3,16,"[3, 5, 7, 8, 9, 10, 11, 12, 19, 21, 22, 23, 24, 25, 27, 29]",211.8574701,3471,1282,3,92,10,1.0010381285747127
undo,20,34,0,0,0,8,"[0, 13, 1, 8]",4,14,"[3, 5, 7, 9, 10, 11, 12, 19, 22, 23, 24, 25, 27, 29]",201.0871405,4117,646,2,54,10,1.1636807
undo,20,34,0,0,0,25,"[0, 13, 1, 8, 25]",5,12,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 24, 27, 29]",183.999133,5125,1008,2,28,10,1.1396208815936457
undo,20,34,0,0,0,24,"[0, 13, 1, 8, 25, 24]",6,11,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 27, 29]",166.5062774,5965,840,2,23,10,1.374180768736554
undo,20,34,0,0,0,27,"[0, 13, 1, 8, 25, 24, 27]",7,2,"[5, 23]",70.20466781,12655,6690,2,0,8,3.8926002969881988
undo,20,34,1,0,0,24,"[0, 13, 1, 8, 25, 24]",6,11,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 27, 29]",166.5062774,13678,1023,2,23,10,1.374180768736554
undo,20,34,0,0,0,23,"[0, 13, 1, 8, 25, 24, 23]",7,6,"[5, 7, 11, 12, 27, 29]",99.97808784,14637,959,4,3,9,2.1078306540088096
undo,20,34,0,0,0,7,"[0, 13, 1, 8, 25, 24, 23, 7]",8,2,"[11, 12]",71.81783216,15599,962,2,0,9,2.011215865419536
undo,20,34,0,0,1,12,"[0, 13, 1, 8, 25, 24, 23, 7, 12]",9,0,[],56.78453578,16326,727,1,0,9,1.9762514824310813
undo,20,34,1,0,0,7,"[0, 13, 1, 8, 25, 24, 23, 7]",8,2,"[11, 12]",71.81783216,21452,5126,2,0,9,2.011215865419536
undo,20,34,1,0,0,23,"[0, 13, 1, 8, 25, 24, 23]",7,6,"[5, 7, 11, 12, 27, 29]",99.97808784,21887,435,4,3,9,2.1078306540088096
undo,20,34,1,0,0,24,"[0, 13, 1, 8, 25, 24]",6,11,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 27, 29]",166.5062774,22287,400,2,23,10,1.374180768736554
undo,20,34,0,0,0,22,"[0, 13, 1, 8, 25, 24, 22]",7,4,"[7, 9, 10, 12]",92.1019764,23209,922,1,3,9,1.223247043445626
undo,20,34,1,0,0,24,"[0, 13, 1, 8, 25, 24]",6,11,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 27, 29]",166.5062774,24539,1330,2,23,10,1.374180768736554
undo,20,34,0,0,0,7,"[0, 13, 1, 8, 25, 24, 7]",7,8,"[9, 10, 11, 12, 22, 23, 27, 29]",111.7979599,27215,2676,1,9,10,1.6588278239991836
undo,20,34,0,0,0,12,"[0, 13, 1, 8, 25, 24, 7, 12]",8,6,"[9, 10, 11, 22, 23, 27]",96.76466351,27902,687,1,5,10,1.6513922595704515
undo,20,34,0,0,1,22,"[0, 13, 1, 8, 25, 24, 7, 12, 22]",9,0,[],34.37075355,28697,795,1,0,9,1.5629306365981828
undo,20,34,1,0,0,12,"[0, 13, 1, 8, 25, 24, 7, 12]",8,6,"[9, 10, 11, 22, 23, 27]",96.76466351,31830,3133,1,5,10,1.6513922595704515
undo,20,34,0,0,0,23,"[0, 13, 1, 8, 25, 24, 7, 12, 23]",9,1,[27],53.71817701,34128,2298,1,0,10,2.595317535052074
undo,20,34,1,0,0,12,"[0, 13, 1, 8, 25, 24, 7, 12]",8,6,"[9, 10, 11, 22, 23, 27]",96.76466351,34800,672,1,5,10,1.6513922595704515
undo,20,34,1,0,0,7,"[0, 13, 1, 8, 25, 24, 7]",7,8,"[9, 10, 11, 12, 22, 23, 27, 29]",111.7979599,35200,400,1,9,10,1.6588278239991836
undo,20,34,0,0,0,12,"[0, 13, 1, 8, 25, 24, 7, 12]",8,6,"[9, 10, 11, 22, 23, 27]",96.76466351,44546,9346,1,5,10,1.6513922595704515
undo,20,34,0,0,1,22,"[0, 13, 1, 8, 25, 24, 7, 12, 22]",9,0,[],34.37075355,45681,1135,1,0,9,1.5629306365981828
undo,20,34,0,1,1,22,"[0, 13, 1, 8, 25, 24, 7, 12, 22]",9,0,[],34.37075355,47746,2065,1,0,9,1.5629306365981828
undo,21,19,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,114,-1,12,149,8,0.0
undo,21,19,0,0,0,29,"[0, 29]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",265.0715016,1691,1577,12,120,8,1.0
undo,21,19,0,0,0,9,"[0, 29, 9]",3,17,"[1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 19, 20, 21, 22, 24, 27, 28]",181.7108394,3139,1448,11,65,8,1.0375842971861238
undo,21,19,0,0,0,6,"[0, 29, 9, 6]",4,12,"[4, 7, 10, 11, 13, 14, 20, 21, 22, 24, 27, 28]",140.2741407,4323,1184,11,34,8,1.0389786364356892
undo,21,19,0,0,0,28,"[0, 29, 9, 6, 28]",5,5,"[4, 11, 14, 22, 27]",89.18598161,9700,5377,2,4,8,1.2864082671854424
undo,21,19,0,0,0,4,"[0, 29, 9, 6, 28, 4]",6,4,"[11, 14, 22, 27]",78.00564173,10724,1024,2,2,8,1.3470045407445053
undo,21,19,0,0,0,14,"[0, 29, 9, 6, 28, 4, 14]",7,1,[11],27.99564273,11956,1232,1,0,8,1.3006971582050546
undo,21,19,0,0,1,11,"[0, 29, 9, 6, 28, 4, 14, 11]",8,0,[],17.1789889,12829,873,1,0,8,1.289914895833058
undo,21,19,0,1,1,11,"[0, 29, 9, 6, 28, 4, 14, 11]",8,0,[],17.1789889,19033,6204,1,0,8,1.289914895833058
undo,22,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,115,-1,2,200,10,0.0
undo,22,36,0,0,0,18,"[0, 18]",2,21,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 19, 22, 23, 25, 26, 27, 28, 29]",279.6039219,2906,2791,2,110,10,1.0
undo,22,36,0,0,0,12,"[0, 18, 12]",3,19,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 16, 17, 19, 22, 23, 25, 26, 27, 28, 29]",237.0245842,3994,1088,2,86,10,2.836270082716982
undo,22,36,0,0,0,9,"[0, 18, 12, 9]",4,9,"[2, 4, 10, 13, 16, 17, 19, 23, 25]",174.6627369,6546,2552,1,40,10,1.8147676024843966
undo,22,36,0,0,0,16,"[0, 18, 12, 9, 16]",5,5,"[2, 13, 17, 19, 25]",127.3658026,7509,963,4,11,9,1.6173640341692257
undo,22,36,0,0,0,17,"[0, 18, 12, 9, 16, 17]",6,4,"[2, 13, 19, 25]",99.04619804,8243,734,4,5,9,2.126167915720943
undo,22,36,0,0,0,19,"[0, 18, 12, 9, 16, 17, 19]",7,3,"[2, 13, 25]",71.15354668,8843,600,3,0,9,2.9690287970141402
undo,22,36,0,0,0,2,"[0, 18, 12, 9, 16, 17, 19, 2]",8,1,[25],34.0321243,9970,1127,1,0,9,2.355174034952613
undo,22,36,0,0,1,25,"[0, 18, 12, 9, 16, 17, 19, 2, 25]",9,0,[],9.032124296,10674,704,1,0,9,2.541422245252009
undo,22,36,0,1,1,25,"[0, 18, 12, 9, 16, 17, 19, 2, 25]",9,0,[],9.032124296,14797,4123,1,0,9,2.541422245252009
basic,23,29,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,133,-1,1,78,9,0.0
basic,23,29,0,0,0,25,"[0, 25]",2,18,"[1, 2, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 22, 26, 27, 28]",223.3449284,6908,6775,13,101,8,1.0
basic,23,29,0,0,0,1,"[0, 25, 1]",3,15,"[4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 17, 22, 26, 27, 28]",187.8343666,7778,870,11,61,8,1.308415527582314
basic,23,29,0,0,0,14,"[0, 25, 1, 14]",4,12,"[4, 5, 6, 7, 9, 12, 13, 17, 22, 26, 27, 28]",144.8809034,8586,808,9,32,8,1.7138400796467363
basic,23,29,0,0,0,13,"[0, 25, 1, 14, 13]",5,10,"[4, 5, 6, 7, 9, 12, 17, 22, 27, 28]",126.853147,9411,825,9,15,8,1.5995815549042065
basic,23,29,0,0,0,5,"[0, 25, 1, 14, 13, 5]",6,7,"[4, 7, 9, 12, 22, 27, 28]",101.1432268,10154,743,7,3,8,1.6003565067425858
basic,23,29,0,0,0,22,"[0, 25, 1, 14, 13, 5, 22]",7,2,"[12, 27]",46.8017141,12834,2680,2,0,8,2.1647205491966353
basic,23,29,0,0,1,12,"[0, 25, 1, 14, 13, 5, 22, 12]",8,0,[],8.854382174,18347,5513,1,0,8,1.8859097301823977
basic,23,29,0,1,1,12,"[0, 25, 1, 14, 13, 5, 22, 12]",8,0,[],8.854382174,22288,3941,1,0,8,1.8859097301823977
basic,24,9,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,2,182,10,0.0
basic,24,9,0,0,0,25,"[0, 25]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28]",275.9168108,50335,50220,2,104,10,1.0
basic,24,9,0,0,0,10,"[0, 25, 10]",3,20,"[3, 4, 5, 7, 8, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28]",236.0670932,51519,1184,2,76,10,1.1767014107208227
basic,24,9,0,0,0,8,"[0, 25, 10, 8]",4,19,"[3, 4, 5, 7, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27, 28]",187.6935467,56526,5007,1,29,10,1.7608170712242983
basic,24,9,0,0,0,28,"[0, 25, 10, 8, 28]",5,18,"[3, 4, 5, 7, 9, 11, 13, 15, 16, 17, 18, 19, 20, 21, 22, 23, 26, 27]",176.8768928,57430,904,1,15,10,1.6576318206889098
basic,24,9,0,0,0,23,"[0, 25, 10, 8, 28, 23]",6,12,"[3, 4, 7, 9, 11, 18, 19, 20, 21, 22, 26, 27]",151.8569008,58150,720,1,7,10,2.488131366775142
basic,24,9,0,0,0,9,"[0, 25, 10, 8, 28, 23, 9]",7,10,"[3, 4, 7, 11, 18, 19, 20, 21, 26, 27]",129.4962211,58974,824,1,5,10,2.289724512754012
basic,24,9,0,0,0,26,"[0, 25, 10, 8, 28, 23, 9, 26]",8,3,"[18, 20, 21]",72.8481849,59975,1001,1,2,10,1.944382504121744
basic,24,9,0,0,0,21,"[0, 25, 10, 8, 28, 23, 9, 26, 21]",9,1,[20],18.94085701,62087,2112,1,0,10,2.3711528775176802
basic,24,9,0,0,1,20,"[0, 25, 10, 8, 28, 23, 9, 26, 21, 20]",10,0,[],6.85781104,63142,1055,1,0,10,2.3146010432238726
basic,24,9,0,1,1,20,"[0, 25, 10, 8, 28, 23, 9, 26, 21, 20]",10,0,[],6.85781104,67433,4291,1,0,10,2.3146010432238726
basic,25,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,5,94,10,0.0
basic,25,25,0,0,0,23,"[0, 23]",2,23,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",259.7756293,5628,5513,3,33,10,1.0
basic,25,25,0,0,0,19,"[0, 23, 19]",3,21,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 27, 28, 29]",223.9287326,6612,984,3,24,10,1.583101227007039
basic,25,25,0,0,0,29,"[0, 23, 19, 29]",4,19,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 22, 24, 25, 28]",207.649912,7412,800,3,17,10,1.474631541426484
basic,25,25,0,0,0,22,"[0, 23, 19, 29, 22]",5,18,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 20, 21, 24, 25, 28]",191.5253965,8587,1175,3,14,10,1.4020377754906637
basic,25,25,0,0,0,7,"[0, 23, 19, 29, 22, 7]",6,7,"[3, 8, 9, 11, 13, 24, 28]",115.8814939,16213,7626,3,11,10,1.5709678649326715
basic,25,25,0,0,0,24,"[0, 23, 19, 29, 22, 7, 24]",7,5,"[3, 8, 9, 13, 28]",91.12265712,17045,832,3,7,10,1.486191600033379
basic,25,25,0,0,0,9,"[0, 23, 19, 29, 22, 7, 24, 9]",8,4,"[3, 8, 13, 28]",73.09490075,25701,8656,3,3,10,1.453504870342882
basic,25,25,0,0,0,3,"[0, 23, 19, 29, 22, 7, 24, 9, 3]",9,3,"[8, 13, 28]",42.82940885,30031,4330,3,0,10,1.388955167525479
basic,25,25,0,0,1,13,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 13]",10,0,[],11.58841014,32462,2431,1,0,10,1.4309045890044414
basic,25,25,0,1,1,13,"[0, 23, 19, 29, 22, 7, 24, 9, 3, 13]",10,0,[],11.58841014,46595,14133,1,0,10,1.4309045890044414
basic,26,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,2,73,8,0.0
basic,26,17,0,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,35678,35563,1,34,8,1.0
basic,26,17,0,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,36653,975,1,26,8,1.173103464220352
basic,26,17,0,0,0,2,"[0, 9, 16, 2]",4,18,"[1, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 23, 25, 26, 27, 28, 29]",181.0631549,37741,1088,1,23,8,1.14825089247282
basic,26,17,0,0,0,17,"[0, 9, 16, 2, 17]",5,7,"[7, 8, 12, 14, 26, 27, 29]",142.7356191,38645,904,4,5,7,1.4896040699768547
basic,26,17,0,0,0,8,"[0, 9, 16, 2, 17, 8]",6,3,"[7, 12, 27]",104.5256727,40029,1384,3,0,7,1.4604726966175894
basic,26,17,0,0,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,40998,969,1,0,7,1.4474701869793896
basic,26,17,0,1,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,48347,7349,1,0,7,1.4474701869793896
basic,27,15,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,148,-1,4,65,9,0.0
basic,27,15,0,0,0,12,"[0, 12]",2,22,"[1, 2, 3, 4, 7, 8, 9, 10, 11, 13, 14, 15, 16, 18, 21, 22, 23, 24, 26, 27, 28, 29]",213.547701,23141,22993,4,35,9,1.0
basic,27,15,0,0,0,7,"[0, 12, 7]",3,16,"[1, 3, 4, 8, 9, 10, 11, 13, 14, 15, 16, 18, 21, 22, 24, 27]",180.3061607,25050,1909,4,29,9,1.411291635294361
basic,27,15,0,0,0,16,"[0, 12, 7, 16]",4,10,"[3, 4, 10, 11, 13, 14, 15, 18, 21, 22]",136.6484008,26098,1048,2,11,9,1.4308733430458784
basic,27,15,0,0,0,11,"[0, 12, 7, 16, 11]",5,7,"[3, 4, 13, 14, 15, 21, 22]",110.6291772,26915,817,2,5,9,1.5251025438826007
basic,27,15,0,0,0,3,"[0, 12, 7, 16, 11, 3]",6,5,"[4, 13, 14, 15, 22]",99.22742292,27571,656,2,3,9,1.5166583878170454
basic,27,15,0,0,0,22,"[0, 12, 7, 16, 11, 3, 22]",7,2,"[13, 15]",49.49815588,28579,1008,2,0,9,1.4519711389669923
basic,27,15,0,0,0,15,"[0, 12, 7, 16, 11, 3, 22, 15]",8,1,[13],23.88565893,29458,879,1,0,9,1.4060225827822495
basic,27,15,0,0,1,13,"[0, 12, 7, 16, 11, 3, 22, 15, 13]",9,0,[],8.621321408,31315,1857,1,0,9,1.4544229719836068
basic,27,15,0,1,1,13,"[0, 12, 7, 16, 11, 3, 22, 15, 13]",9,0,[],8.621321408,41055,9740,1,0,9,1.4544229719836068
basic,28,4,0,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,114,-1,4,489,10,0.0
basic,28,4,0,0,0,13,"[0, 13]",2,23,"[3, 4, 5, 6, 7, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",232.1030192,5690,5576,2,270,10,1.0
basic,28,4,0,0,0,28,"[0, 13, 28]",3,19,"[3, 4, 5, 6, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26]",200.5277124,6540,850,2,221,10,1.3431168257921573
basic,28,4,0,0,0,14,"[0, 13, 28, 14]",4,11,"[3, 4, 5, 6, 11, 16, 17, 20, 21, 22, 25]",134.2857318,7586,1046,28,123,9,1.2134786195381546
basic,28,4,0,0,0,25,"[0, 13, 28, 14, 25]",5,10,"[3, 4, 5, 6, 11, 16, 17, 20, 21, 22]",118.1612163,8162,576,22,51,9,1.4339367384350254
basic,28,4,0,0,0,11,"[0, 13, 28, 14, 25, 11]",6,9,"[3, 4, 5, 6, 16, 17, 20, 21, 22]",99.37292203,8834,672,11,18,9,1.632788140935394
basic,28,4,0,0,0,16,"[0, 13, 28, 14, 25, 11, 16]",7,6,"[3, 5, 17, 20, 21, 22]",84.37292203,9689,855,9,2,9,1.5642820747024264
basic,28,4,0,0,0,17,"[0, 13, 28, 14, 25, 11, 16, 17]",8,4,"[3, 20, 21, 22]",58.29611241,10658,969,4,0,9,1.4745445015567764
basic,28,4,0,0,1,21,"[0, 13, 28, 14, 25, 11, 16, 17, 21]",9,0,[],9.041670989,15802,5144,1,0,9,1.968587709550512
basic,28,4,0,1,1,21,"[0, 13, 28, 14, 25, 11, 16, 17, 21]",9,0,[],9.041670989,17764,1962,1,0,9,1.968587709550512
basic,29,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,115,-1,16,302,9,0.0
basic,29,42,0,0,0,3,"[0, 3]",2,25,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",255.7959278,5883,5768,3,45,9,1.0
basic,29,42,0,0,0,22,"[0, 3, 22]",3,24,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",172.3453436,9084,3201,2,25,9,1.4407938054716964
basic,29,42,0,0,0,4,"[0, 3, 22, 4]",4,20,"[1, 2, 5, 7, 8, 9, 11, 13, 15, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 29]",161.1650037,9596,512,2,16,9,1.534580273387445
basic,29,42,0,0,0,5,"[0, 3, 22, 4, 5]",5,14,"[1, 2, 7, 8, 11, 15, 18, 20, 21, 24, 25, 26, 27, 29]",141.3155705,10260,664,1,7,9,1.4597574387977212
basic,29,42,0,0,0,8,"[0, 3, 22, 4, 5, 8]",6,5,"[1, 2, 7, 24, 26]",106.8336912,11835,1575,1,3,9,1.7966044206336076
basic,29,42,0,0,0,1,"[0, 3, 22, 4, 5, 8, 1]",7,2,"[7, 26]",57.74194035,12950,1115,1,1,9,1.5556875029452142
basic,29,42,0,0,0,7,"[0, 3, 22, 4, 5, 8, 1, 7]",8,1,[26],27.74194035,14108,1158,1,0,9,1.5716207253166026
basic,29,42,0,0,1,26,"[0, 3, 22, 4, 5, 8, 1, 7, 26]",9,0,[],1.171279836,15380,1272,1,0,9,1.5092359604242425
basic,29,42,0,1,1,26,"[0, 3, 22, 4, 5, 8, 1, 7, 26]",9,0,[],1.171279836,17416,2036,1,0,9,1.5092359604242425
basic,30,38,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,99,-1,33,506,9,0.0
basic,30,38,0,0,0,19,"[0, 19]",2,23,"[3, 4, 5, 6, 7, 8, 9, 11, 13, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]",219.5015528,12483,12384,6,61,9,1.0
basic,30,38,0,0,0,17,"[0, 19, 17]",3,21,"[3, 4, 5, 6, 7, 9, 11, 13, 14, 15, 16, 18, 20, 22, 23, 24, 25, 26, 27, 28, 29]",198.1239945,13803,1320,6,53,9,1.571793785769489
basic,30,38,0,0,0,20,"[0, 19, 17, 20]",4,17,"[3, 4, 5, 6, 7, 11, 13, 14, 15, 16, 18, 22, 24, 25, 26, 27, 28]",174.3542658,14517,714,6,44,9,2.333182710277297
basic,30,38,0,0,0,4,"[0, 19, 17, 20, 4]",5,10,"[5, 11, 13, 14, 15, 16, 24, 26, 27, 28]",140.4131403,18028,3511,5,22,9,2.276099229646013
basic,30,38,0,0,0,13,"[0, 19, 17, 20, 4, 13]",6,7,"[11, 15, 16, 24, 26, 27, 28]",109.0125034,20116,2088,8,3,8,1.9539449223642764
basic,30,38,0,0,0,15,"[0, 19, 17, 20, 4, 13, 15]",7,3,"[11, 16, 28]",57.5343527,21005,889,3,0,8,3.304438629837084
basic,30,38,0,0,1,11,"[0, 19, 17, 20, 4, 13, 15, 11]",8,0,[],21.13380325,22373,1368,1,0,8,3.4899196080656516
basic,30,38,0,1,1,11,"[0, 19, 17, 20, 4, 13, 15, 11]",8,0,[],21.13380325,45161,22788,1,0,8,3.4899196080656516
basic,31,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,98,-1,1,100,9,0.0
basic,31,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,7267,7169,1,79,9,1.0
basic,31,10,0,0,0,19,"[0, 13, 19]",3,12,"[2, 6, 8, 9, 10, 11, 14, 18, 20, 24, 26, 27]",180.5861835,8467,1200,11,79,8,1.0000581961988606
basic,31,10,0,0,0,26,"[0, 13, 19, 26]",4,9,"[2, 6, 9, 10, 11, 14, 18, 20, 27]",152.266579,9595,1128,2,31,8,1.1154855792693006
basic,31,10,0,0,0,11,"[0, 13, 19, 26, 11]",5,6,"[2, 10, 14, 18, 20, 27]",110.5053529,12198,2603,8,1,7,2.0890546670653563
basic,31,10,0,0,0,10,"[0, 13, 19, 26, 11, 10]",6,1,[18],38.13823334,25349,13151,1,0,7,2.9504731771035386
basic,31,10,0,0,1,18,"[0, 13, 19, 26, 11, 10, 18]",7,0,[],24.68460929,26756,1407,1,0,7,2.6970974012310793
basic,31,10,0,1,1,18,"[0, 13, 19, 26, 11, 10, 18]",7,0,[],24.68460929,28893,2137,1,0,7,2.6970974012310793
basic,32,16,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,116,-1,13,161,9,0.0
basic,32,16,0,0,0,28,"[0, 28]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",284.3475242,11015,10899,11,92,9,1.0
basic,32,16,0,0,0,17,"[0, 28, 17]",3,26,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",219.1555001,12135,1120,10,46,9,1.3773866384707543
basic,32,16,0,0,0,16,"[0, 28, 17, 16]",4,25,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 29]",190.8358956,13135,1000,10,34,9,1.3209953830681203
basic,32,16,0,0,0,21,"[0, 28, 17, 16, 21]",5,13,"[3, 5, 7, 8, 9, 10, 12, 15, 20, 22, 25, 26, 29]",146.1816685,15071,1936,4,7,9,1.8136482702070456
