condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,13,26,0,0,0,17,"[0, 12, 16, 29, 4, 17]",6,3,"[6, 10, 14]",83.52569291,23841,1159,1,4,9,1.5235227867063668
basic,13,26,0,0,0,14,"[0, 12, 16, 29, 4, 17, 14]",7,2,"[6, 10]",61.05348785,25745,1904,1,1,9,1.4827390340429785
basic,13,26,0,0,0,6,"[0, 12, 16, 29, 4, 17, 14, 6]",8,1,[10],40.02969181,26756,1011,1,0,9,1.6186299234650392
basic,13,26,0,0,1,10,"[0, 12, 16, 29, 4, 17, 14, 6, 10]",9,0,[],10.75512948,27770,1014,1,0,9,1.7874725321428664
basic,13,26,0,1,1,10,"[0, 12, 16, 29, 4, 17, 14, 6, 10]",9,0,[],10.75512948,29042,1272,1,0,9,1.7874725321428664
basic,14,19,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,357,-1,12,149,8,0.0
basic,14,19,0,0,0,29,"[0, 29]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",265.0715016,4729,4372,12,120,8,1.0
basic,14,19,0,0,0,9,"[0, 29, 9]",3,17,"[1, 4, 5, 6, 7, 10, 11, 12, 13, 14, 19, 20, 21, 22, 24, 27, 28]",181.7108394,6045,1316,11,65,8,1.0375842971861238
basic,14,19,0,0,0,6,"[0, 29, 9, 6]",4,12,"[4, 7, 10, 11, 13, 14, 20, 21, 22, 24, 27, 28]",140.2741407,9692,3647,11,34,8,1.0389786364356892
basic,14,19,0,0,0,14,"[0, 29, 9, 6, 14]",5,7,"[4, 10, 11, 20, 22, 24, 28]",80.59164747,11855,2163,3,6,8,1.0491884155331486
