condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,15,32,0,0,0,28,"[0, 19, 13, 15, 28]",5,17,"[2, 3, 5, 8, 9, 10, 11, 12, 16, 17, 20, 22, 23, 24, 25, 26, 27]",166.0375988,8206,761,9,70,10,1.3843701324937985
undo,15,32,0,0,0,16,"[0, 19, 13, 15, 28, 16]",6,14,"[2, 3, 5, 8, 9, 10, 11, 12, 17, 20, 22, 24, 26, 27]",134.0219776,10377,2171,3,22,10,1.4134622039936937
undo,15,32,0,0,0,12,"[0, 19, 13, 15, 28, 16, 12]",7,10,"[2, 3, 5, 8, 9, 11, 17, 20, 22, 27]",118.3695018,11139,762,3,12,10,1.6132350863104477
undo,15,32,0,0,0,22,"[0, 19, 13, 15, 28, 16, 12, 22]",8,6,"[2, 8, 9, 17, 20, 27]",88.83985567,12007,868,3,5,10,1.4953724432077236
undo,15,32,0,0,0,9,"[0, 19, 13, 15, 28, 16, 12, 22, 9]",9,3,"[2, 8, 20]",66.63625236,12857,850,3,0,10,1.5414044555780373
undo,15,32,1,0,0,22,"[0, 19, 13, 15, 28, 16, 12, 22]",8,6,"[2, 8, 9, 17, 20, 27]",88.83985567,15485,2628,3,5,10,1.4953724432077236
undo,15,32,1,0,0,12,"[0, 19, 13, 15, 28, 16, 12]",7,10,"[2, 3, 5, 8, 9, 11, 17, 20, 22, 27]",118.3695018,15685,200,3,12,10,1.6132350863104477
undo,15,32,1,0,0,16,"[0, 19, 13, 15, 28, 16]",6,14,"[2, 3, 5, 8, 9, 10, 11, 12, 17, 20, 22, 24, 26, 27]",134.0219776,15921,236,3,22,10,1.4134622039936937
undo,15,32,1,0,0,28,"[0, 19, 13, 15, 28]",5,17,"[2, 3, 5, 8, 9, 10, 11, 12, 16, 17, 20, 22, 23, 24, 25, 26, 27]",166.0375988,16151,230,9,70,10,1.3843701324937985
undo,15,32,1,0,0,15,"[0, 19, 13, 15]",4,18,"[2, 3, 5, 8, 9, 10, 11, 12, 16, 17, 20, 22, 23, 24, 25, 26, 27, 28]",177.4393531,16406,255,9,116,10,1.435447391509833
undo,15,32,1,0,0,13,"[0, 19, 13]",3,24,"[2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28]",260.3127505,20005,3599,14,227,10,1.0172874229878615
undo,15,32,1,0,0,19,"[0, 19]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",283.5075775,20519,514,16,294,10,1.0
undo,15,32,0,0,0,15,"[0, 19, 15]",3,21,"[2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 20, 22, 23, 24, 25, 26, 27, 28]",197.7987681,21760,1241,2,52,10,1.19699508325577
undo,15,32,0,0,0,28,"[0, 19, 15, 28]",4,19,"[2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 16, 17, 20, 22, 23, 24, 25, 26, 27]",186.3970139,22226,466,2,41,10,1.1739755297768444
undo,15,32,0,0,0,12,"[0, 19, 15, 28, 12]",5,17,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 16, 17, 20, 22, 23, 24, 26, 27]",167.4233479,22821,595,2,25,10,1.177540715424265
undo,15,32,0,0,0,16,"[0, 19, 15, 28, 12, 16]",6,16,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 17, 20, 22, 23, 24, 26, 27]",151.7708721,25097,2276,2,17,10,1.2623133279216439
undo,15,32,0,0,0,22,"[0, 19, 15, 28, 12, 16, 22]",7,10,"[2, 3, 5, 8, 9, 10, 11, 17, 20, 27]",117.9330235,25826,729,2,7,10,1.2893434049314008
undo,15,32,0,0,0,9,"[0, 19, 15, 28, 12, 16, 22, 9]",8,4,"[2, 8, 17, 20]",95.72942015,26649,823,2,2,10,1.3492394817468627
undo,15,32,0,0,0,2,"[0, 19, 15, 28, 12, 16, 22, 9, 2]",9,1,[17],44.64126105,28489,1840,1,0,10,1.760592394779365
undo,15,32,0,0,1,17,"[0, 19, 15, 28, 12, 16, 22, 9, 2, 17]",10,0,[],4.829202579,29538,1049,1,0,10,2.6120286725511583
undo,15,32,0,1,1,17,"[0, 19, 15, 28, 12, 16, 22, 9, 2, 17]",10,0,[],4.829202579,30374,836,1,0,10,2.6120286725511583
undo,16,1,0,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,177,-1,6,74,7,0.0
undo,16,1,0,0,0,8,"[0, 8]",2,23,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 28, 29]",202,6665,6488,1,16,7,1.0
undo,16,1,0,0,0,20,"[0, 8, 20]",3,12,"[1, 4, 5, 11, 13, 14, 15, 17, 18, 19, 28, 29]",125.9408125,7815,1150,1,7,7,1.02364736730791
undo,16,1,0,0,0,5,"[0, 8, 20, 5]",4,7,"[1, 4, 11, 13, 17, 18, 29]",104.469902,8629,814,1,3,7,1.0439599203945713
undo,16,1,0,0,0,18,"[0, 8, 20, 5, 18]",5,2,"[4, 29]",81.64447755,9430,801,1,1,7,1.0840407791793756
undo,16,1,0,0,0,4,"[0, 8, 20, 5, 18, 4]",6,1,[29],42.69579336,10345,915,1,0,7,1.0902329133216275
undo,16,1,1,0,0,18,"[0, 8, 20, 5, 18]",5,2,"[4, 29]",81.64447755,12040,1695,1,1,7,1.0840407791793756
undo,16,1,1,0,0,5,"[0, 8, 20, 5]",4,7,"[1, 4, 11, 13, 17, 18, 29]",104.469902,12241,201,1,3,7,1.0439599203945713
undo,16,1,1,0,0,20,"[0, 8, 20]",3,12,"[1, 4, 5, 11, 13, 14, 15, 17, 18, 19, 28, 29]",125.9408125,12441,200,1,7,7,1.02364736730791
undo,16,1,1,0,0,8,"[0, 8]",2,23,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 28, 29]",202,12621,180,1,16,7,1.0
undo,16,1,1,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,12857,236,6,74,7,0.0
undo,16,1,0,0,0,14,"[0, 14]",2,19,"[1, 4, 5, 8, 9, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",200.1901808,14832,1975,5,42,7,1.0
undo,16,1,0,0,0,17,"[0, 14, 17]",3,15,"[1, 4, 5, 8, 9, 13, 15, 18, 19, 20, 22, 23, 25, 28, 29]",147.8356204,15649,817,5,27,7,1.0028844724416826
undo,16,1,0,0,0,1,"[0, 14, 17, 1]",4,12,"[4, 5, 8, 9, 15, 18, 20, 22, 23, 25, 28, 29]",123.4840291,16284,635,5,15,7,1.0264985578353567
undo,16,1,0,0,0,28,"[0, 14, 17, 1, 28]",5,5,"[9, 15, 22, 23, 29]",88.59850198,17067,783,5,3,7,1.0339861575999345
undo,16,1,0,0,0,23,"[0, 14, 17, 1, 28, 23]",6,2,"[15, 22]",51.70676849,18583,1516,2,0,7,1.0327458250705703
undo,16,1,0,0,1,15,"[0, 14, 17, 1, 28, 23, 15]",7,0,[],20.81987807,19499,916,1,0,7,1.1948681641401226
undo,16,1,1,0,0,23,"[0, 14, 17, 1, 28, 23]",6,2,"[15, 22]",51.70676849,20242,743,2,0,7,1.0327458250705703
undo,16,1,1,0,0,28,"[0, 14, 17, 1, 28]",5,5,"[9, 15, 22, 23, 29]",88.59850198,20445,203,5,3,7,1.0339861575999345
undo,16,1,1,0,0,1,"[0, 14, 17, 1]",4,12,"[4, 5, 8, 9, 15, 18, 20, 22, 23, 25, 28, 29]",123.4840291,20677,232,5,15,7,1.0264985578353567
undo,16,1,1,0,0,17,"[0, 14, 17]",3,15,"[1, 4, 5, 8, 9, 13, 15, 18, 19, 20, 22, 23, 25, 28, 29]",147.8356204,20892,215,5,27,7,1.0028844724416826
undo,16,1,1,0,0,14,"[0, 14]",2,19,"[1, 4, 5, 8, 9, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",200.1901808,21154,262,5,42,7,1.0
undo,16,1,1,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,21659,505,6,74,7,0.0
undo,16,1,0,0,0,8,"[0, 8]",2,23,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 28, 29]",202,25306,3647,1,16,7,1.0
undo,16,1,0,0,0,20,"[0, 8, 20]",3,12,"[1, 4, 5, 11, 13, 14, 15, 17, 18, 19, 28, 29]",125.9408125,28102,2796,1,7,7,1.02364736730791
undo,16,1,0,0,0,5,"[0, 8, 20, 5]",4,7,"[1, 4, 11, 13, 17, 18, 29]",104.469902,28874,772,1,3,7,1.0439599203945713
undo,16,1,0,0,0,18,"[0, 8, 20, 5, 18]",5,2,"[4, 29]",81.64447755,30493,1619,1,1,7,1.0840407791793756
undo,16,1,0,0,0,4,"[0, 8, 20, 5, 18, 4]",6,1,[29],42.69579336,31229,736,1,0,7,1.0902329133216275
undo,16,1,0,0,1,29,"[0, 8, 20, 5, 18, 4, 29]",7,0,[],6.640280603,32009,780,1,0,7,1.2859729622882756
undo,16,1,1,0,0,4,"[0, 8, 20, 5, 18, 4]",6,1,[29],42.69579336,33883,1874,1,0,7,1.0902329133216275
undo,16,1,1,0,0,18,"[0, 8, 20, 5, 18]",5,2,"[4, 29]",81.64447755,34086,203,1,1,7,1.0840407791793756
undo,16,1,1,0,0,5,"[0, 8, 20, 5]",4,7,"[1, 4, 11, 13, 17, 18, 29]",104.469902,34317,231,1,3,7,1.0439599203945713
undo,16,1,1,0,0,20,"[0, 8, 20]",3,12,"[1, 4, 5, 11, 13, 14, 15, 17, 18, 19, 28, 29]",125.9408125,34536,219,1,7,7,1.02364736730791
undo,16,1,1,0,0,8,"[0, 8]",2,23,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 28, 29]",202,34784,248,1,16,7,1.0
undo,16,1,1,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,35116,332,6,74,7,0.0
undo,16,1,0,0,0,26,"[0, 26]",2,12,"[1, 5, 7, 8, 14, 16, 17, 18, 19, 20, 21, 24]",201.5876024,37915,2799,8,23,6,1.0
undo,16,1,0,0,0,19,"[0, 26, 19]",3,10,"[1, 5, 7, 8, 14, 16, 17, 18, 20, 24]",162.9611866,39196,1281,6,8,6,1.1347243455071356
undo,16,1,0,0,0,8,"[0, 26, 19, 8]",4,6,"[5, 14, 17, 18, 20, 24]",109.8104575,40050,854,2,5,6,1.940709617346939
undo,16,1,1,0,0,19,"[0, 26, 19]",3,10,"[1, 5, 7, 8, 14, 16, 17, 18, 20, 24]",162.9611866,43056,3006,6,8,6,1.1347243455071356
undo,16,1,1,0,0,26,"[0, 26]",2,12,"[1, 5, 7, 8, 14, 16, 17, 18, 19, 20, 21, 24]",201.5876024,43340,284,8,23,6,1.0
undo,16,1,0,0,0,8,"[0, 26, 8]",3,8,"[1, 5, 14, 17, 18, 19, 20, 24]",131.0114025,44432,1092,2,6,6,1.724373443877551
undo,16,1,0,0,0,20,"[0, 26, 8, 20]",4,2,"[5, 18]",54.95221497,45621,1189,2,0,6,1.4411334650783327
undo,16,1,0,0,0,5,"[0, 26, 8, 20, 5]",5,1,[18],33.48130442,46753,1132,1,0,6,1.4229770202506713
undo,16,1,0,0,1,18,"[0, 26, 8, 20, 5, 18]",6,0,[],10.65588,47779,1026,1,0,6,1.436468479369896
undo,16,1,1,0,0,5,"[0, 26, 8, 20, 5]",5,1,[18],33.48130442,48008,229,1,0,6,1.4229770202506713
undo,16,1,1,0,0,20,"[0, 26, 8, 20]",4,2,"[5, 18]",54.95221497,48257,249,2,0,6,1.4411334650783327
undo,16,1,1,0,0,8,"[0, 26, 8]",3,8,"[1, 5, 14, 17, 18, 19, 20, 24]",131.0114025,48458,201,2,6,6,1.724373443877551
undo,16,1,1,0,0,26,"[0, 26]",2,12,"[1, 5, 7, 8, 14, 16, 17, 18, 19, 20, 21, 24]",201.5876024,48825,367,8,23,6,1.0
undo,16,1,1,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,49240,415,6,74,7,0.0
undo,16,1,0,0,0,14,"[0, 14]",2,19,"[1, 4, 5, 8, 9, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",200.1901808,50934,1694,5,42,7,1.0
undo,16,1,0,0,0,17,"[0, 14, 17]",3,15,"[1, 4, 5, 8, 9, 13, 15, 18, 19, 20, 22, 23, 25, 28, 29]",147.8356204,51846,912,5,27,7,1.0028844724416826
undo,16,1,0,0,0,1,"[0, 14, 17, 1]",4,12,"[4, 5, 8, 9, 15, 18, 20, 22, 23, 25, 28, 29]",123.4840291,53940,2094,5,15,7,1.0264985578353567
undo,16,1,0,0,0,28,"[0, 14, 17, 1, 28]",5,5,"[9, 15, 22, 23, 29]",88.59850198,54806,866,5,3,7,1.0339861575999345
undo,16,1,0,0,0,23,"[0, 14, 17, 1, 28, 23]",6,2,"[15, 22]",51.70676849,55783,977,2,0,7,1.0327458250705703
undo,16,1,0,0,1,15,"[0, 14, 17, 1, 28, 23, 15]",7,0,[],20.81987807,57716,1933,1,0,7,1.1948681641401226
undo,16,1,1,0,0,23,"[0, 14, 17, 1, 28, 23]",6,2,"[15, 22]",51.70676849,58797,1081,2,0,7,1.0327458250705703
undo,16,1,1,0,0,28,"[0, 14, 17, 1, 28]",5,5,"[9, 15, 22, 23, 29]",88.59850198,59028,231,5,3,7,1.0339861575999345
undo,16,1,1,0,0,1,"[0, 14, 17, 1]",4,12,"[4, 5, 8, 9, 15, 18, 20, 22, 23, 25, 28, 29]",123.4840291,59262,234,5,15,7,1.0264985578353567
undo,16,1,1,0,0,17,"[0, 14, 17]",3,15,"[1, 4, 5, 8, 9, 13, 15, 18, 19, 20, 22, 23, 25, 28, 29]",147.8356204,59518,256,5,27,7,1.0028844724416826
undo,16,1,1,0,0,14,"[0, 14]",2,19,"[1, 4, 5, 8, 9, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",200.1901808,59753,235,5,42,7,1.0
undo,16,1,1,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,60023,270,6,74,7,0.0
undo,16,1,0,0,0,8,"[0, 8]",2,23,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 28, 29]",202,62342,2319,1,16,7,1.0
undo,16,1,0,0,0,14,"[0, 8, 14]",3,12,"[1, 5, 9, 15, 17, 18, 19, 20, 25, 26, 28, 29]",138.1094686,63196,854,2,11,6,1.6219900283216735
undo,16,1,0,0,0,17,"[0, 8, 14, 17]",4,6,"[1, 15, 18, 20, 28, 29]",85.75490817,63960,764,1,5,6,1.4120458181998161
undo,16,1,0,0,0,1,"[0, 8, 14, 17, 1]",5,1,[28],61.40331685,64691,731,1,0,6,1.3875183639701723
undo,16,1,0,0,1,28,"[0, 8, 14, 17, 1, 28]",6,0,[],26.51778976,66788,2097,1,0,6,1.3376292144876023
undo,16,1,1,0,0,1,"[0, 8, 14, 17, 1]",5,1,[28],61.40331685,67499,711,1,0,6,1.3875183639701723
undo,16,1,1,0,0,17,"[0, 8, 14, 17]",4,6,"[1, 15, 18, 20, 28, 29]",85.75490817,67736,237,1,5,6,1.4120458181998161
undo,16,1,1,0,0,14,"[0, 8, 14]",3,12,"[1, 5, 9, 15, 17, 18, 19, 20, 25, 26, 28, 29]",138.1094686,67955,219,2,11,6,1.6219900283216735
undo,16,1,1,0,0,8,"[0, 8]",2,23,"[1, 4, 5, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 28, 29]",202,68207,252,1,16,7,1.0
undo,16,1,1,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,68472,265,6,74,7,0.0
undo,16,1,0,0,0,20,"[0, 20]",2,13,"[1, 4, 5, 8, 11, 13, 14, 15, 17, 18, 19, 28, 29]",129.961769,69647,1175,2,11,6,1.0
undo,16,1,0,0,0,5,"[0, 20, 5]",3,9,"[1, 4, 8, 11, 13, 17, 18, 19, 29]",108.4908585,70315,668,2,6,6,1.0224915251419384
undo,16,1,0,0,0,18,"[0, 20, 5, 18]",4,4,"[4, 13, 17, 29]",85.66543403,70925,610,2,3,6,1.064078468417926
undo,16,1,0,0,0,4,"[0, 20, 5, 18, 4]",5,2,"[13, 29]",46.71674984,71759,834,2,0,6,1.0731955739217967
undo,16,1,1,0,0,18,"[0, 20, 5, 18]",4,4,"[4, 13, 17, 29]",85.66543403,73352,1593,2,3,6,1.064078468417926
undo,16,1,1,0,0,5,"[0, 20, 5]",3,9,"[1, 4, 8, 11, 13, 17, 18, 19, 29]",108.4908585,73568,216,2,6,6,1.0224915251419384
undo,16,1,1,0,0,20,"[0, 20]",2,13,"[1, 4, 5, 8, 11, 13, 14, 15, 17, 18, 19, 28, 29]",129.961769,73802,234,2,11,6,1.0
undo,16,1,1,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,74074,272,6,74,7,0.0
undo,16,1,0,0,0,14,"[0, 14]",2,19,"[1, 4, 5, 8, 9, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",200.1901808,75248,1174,5,42,7,1.0
undo,16,1,0,0,0,17,"[0, 14, 17]",3,15,"[1, 4, 5, 8, 9, 13, 15, 18, 19, 20, 22, 23, 25, 28, 29]",147.8356204,76744,1496,5,27,7,1.0028844724416826
undo,16,1,0,0,0,20,"[0, 14, 17, 20]",4,5,"[4, 5, 8, 18, 29]",79.42509489,77731,987,3,3,6,1.2972077151057804
undo,16,1,0,0,0,5,"[0, 14, 17, 20, 5]",5,1,[18],57.95418433,78482,751,1,0,6,1.2923132195161702
undo,16,1,0,0,1,18,"[0, 14, 17, 20, 5, 18]",6,0,[],35.12875991,79302,820,1,0,6,1.3149712096478787
undo,16,1,1,0,0,5,"[0, 14, 17, 20, 5]",5,1,[18],57.95418433,80739,1437,1,0,6,1.2923132195161702
undo,16,1,1,0,0,20,"[0, 14, 17, 20]",4,5,"[4, 5, 8, 18, 29]",79.42509489,80972,233,3,3,6,1.2972077151057804
undo,16,1,1,0,0,17,"[0, 14, 17]",3,15,"[1, 4, 5, 8, 9, 13, 15, 18, 19, 20, 22, 23, 25, 28, 29]",147.8356204,81223,251,5,27,7,1.0028844724416826
undo,16,1,1,0,0,14,"[0, 14]",2,19,"[1, 4, 5, 8, 9, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",200.1901808,81522,299,5,42,7,1.0
undo,16,1,0,0,0,17,"[0, 14, 17]",3,15,"[1, 4, 5, 8, 9, 13, 15, 18, 19, 20, 22, 23, 25, 28, 29]",147.8356204,82725,1203,5,27,7,1.0028844724416826
undo,16,1,0,0,0,1,"[0, 14, 17, 1]",4,12,"[4, 5, 8, 9, 15, 18, 20, 22, 23, 25, 28, 29]",123.4840291,83435,710,5,15,7,1.0264985578353567
undo,16,1,0,0,0,28,"[0, 14, 17, 1, 28]",5,5,"[9, 15, 22, 23, 29]",88.59850198,84139,704,5,3,7,1.0339861575999345
undo,16,1,0,0,0,15,"[0, 14, 17, 1, 28, 15]",6,3,"[22, 23, 29]",53.37067208,86224,2085,3,0,7,1.055553419196412
undo,16,1,0,0,1,22,"[0, 14, 17, 1, 28, 15, 22]",7,0,[],10.09250206,87355,1131,1,0,7,1.0469795997475408
undo,16,1,0,1,1,22,"[0, 14, 17, 1, 28, 15, 22]",7,0,[],10.09250206,88228,873,1,0,7,1.0469795997475408
undo,17,36,0,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,176,-1,2,200,10,0.0
undo,17,36,0,0,0,9,"[0, 9]",2,16,"[2, 4, 8, 10, 12, 13, 16, 17, 18, 19, 23, 25, 26, 27, 28, 29]",230.9348134,3034,2858,81,367,8,1.0
undo,17,36,0,0,0,19,"[0, 9, 19]",3,14,"[2, 4, 8, 10, 12, 13, 16, 17, 18, 23, 25, 27, 28, 29]",215.8020675,8018,4984,32,122,8,1.092374745664041
undo,17,36,0,0,0,13,"[0, 9, 19, 13]",4,13,"[2, 4, 8, 10, 12, 16, 17, 18, 23, 25, 27, 28, 29]",172.3854808,8817,799,3,24,8,1.301105619351329
undo,17,36,0,0,0,25,"[0, 9, 19, 13, 25]",5,11,"[2, 4, 8, 10, 12, 16, 17, 18, 23, 27, 29]",151.7942205,9506,689,2,12,8,1.2944847055191127
undo,17,36,0,0,0,2,"[0, 9, 19, 13, 25, 2]",6,5,"[10, 12, 16, 17, 18]",126.7942205,10222,716,2,3,8,1.5337557346296
undo,17,36,1,0,0,25,"[0, 9, 19, 13, 25]",5,11,"[2, 4, 8, 10, 12, 16, 17, 18, 23, 27, 29]",151.7942205,12009,1787,2,12,8,1.2944847055191127
undo,17,36,1,0,0,13,"[0, 9, 19, 13]",4,13,"[2, 4, 8, 10, 12, 16, 17, 18, 23, 25, 27, 28, 29]",172.3854808,12244,235,3,24,8,1.301105619351329
undo,17,36,1,0,0,19,"[0, 9, 19]",3,14,"[2, 4, 8, 10, 12, 13, 16, 17, 18, 23, 25, 27, 28, 29]",215.8020675,12479,235,32,122,8,1.092374745664041
undo,17,36,1,0,0,9,"[0, 9]",2,16,"[2, 4, 8, 10, 12, 13, 16, 17, 18, 19, 23, 25, 26, 27, 28, 29]",230.9348134,12778,299,81,367,8,1.0
undo,17,36,1,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,14079,1301,2,200,10,0.0
undo,17,36,0,0,0,12,"[0, 12]",2,23,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",277.7963967,16406,2327,90,804,9,1.0
undo,17,36,0,0,0,9,"[0, 12, 9]",3,14,"[2, 4, 8, 10, 13, 16, 17, 18, 19, 23, 25, 27, 28, 29]",215.4345494,17616,1210,32,191,9,1.224429481246385
undo,17,36,0,0,0,16,"[0, 12, 9, 16]",4,8,"[2, 10, 13, 17, 18, 19, 23, 25]",168.137615,18677,1061,7,26,9,1.235383731443557
undo,17,36,0,0,0,17,"[0, 12, 9, 16, 17]",5,6,"[2, 10, 13, 18, 19, 25]",139.8180105,19408,731,7,14,9,1.6947865799475665
undo,17,36,0,0,0,19,"[0, 12, 9, 16, 17, 19]",6,5,"[2, 10, 13, 18, 25]",111.9253591,20294,886,6,1,9,2.440059772477113
undo,17,36,0,0,0,2,"[0, 12, 9, 16, 17, 19, 2]",7,2,"[13, 25]",74.80393675,21258,964,2,0,9,1.994135267441798
undo,17,36,0,0,0,25,"[0, 12, 9, 16, 17, 19, 2, 25]",8,1,[13],49.80393675,22199,941,1,0,9,2.1853059870598197
undo,17,36,0,0,1,13,"[0, 12, 9, 16, 17, 19, 2, 25, 13]",9,0,[],29.21267647,23159,960,1,0,9,2.7608371719978186
undo,17,36,1,0,0,25,"[0, 12, 9, 16, 17, 19, 2, 25]",8,1,[13],49.80393675,24449,1290,1,0,9,2.1853059870598197
undo,17,36,1,0,0,2,"[0, 12, 9, 16, 17, 19, 2]",7,2,"[13, 25]",74.80393675,24701,252,2,0,9,1.994135267441798
undo,17,36,1,0,0,19,"[0, 12, 9, 16, 17, 19]",6,5,"[2, 10, 13, 18, 25]",111.9253591,24935,234,6,1,9,2.440059772477113
undo,17,36,1,0,0,17,"[0, 12, 9, 16, 17]",5,6,"[2, 10, 13, 18, 19, 25]",139.8180105,25172,237,7,14,9,1.6947865799475665
undo,17,36,1,0,0,16,"[0, 12, 9, 16]",4,8,"[2, 10, 13, 17, 18, 19, 23, 25]",168.137615,25387,215,7,26,9,1.235383731443557
undo,17,36,1,0,0,9,"[0, 12, 9]",3,14,"[2, 4, 8, 10, 13, 16, 17, 18, 19, 23, 25, 27, 28, 29]",215.4345494,25600,213,32,191,9,1.224429481246385
undo,17,36,0,0,0,19,"[0, 12, 9, 19]",4,13,"[2, 4, 8, 10, 13, 16, 17, 18, 23, 25, 27, 28, 29]",200.3018034,26879,1279,14,61,9,1.293473472808712
undo,17,36,0,0,0,16,"[0, 12, 9, 19, 16]",5,6,"[2, 10, 13, 17, 18, 25]",145.7124272,28723,1844,3,6,9,1.4454793715511323
undo,17,36,0,0,0,17,"[0, 12, 9, 19, 16, 17]",6,4,"[2, 13, 18, 25]",117.3928227,29711,988,3,3,9,1.932053625105873
undo,17,36,0,0,0,2,"[0, 12, 9, 19, 16, 17, 2]",7,2,"[13, 25]",76.1617664,30527,816,2,0,9,1.9821115404140426
undo,17,36,0,0,0,25,"[0, 12, 9, 19, 16, 17, 2, 25]",8,1,[13],51.1617664,31462,935,1,0,9,2.1734461950830477
undo,17,36,1,0,0,2,"[0, 12, 9, 19, 16, 17, 2]",7,2,"[13, 25]",76.1617664,32737,1275,2,0,9,1.9821115404140426
undo,17,36,1,0,0,17,"[0, 12, 9, 19, 16, 17]",6,4,"[2, 13, 18, 25]",117.3928227,32974,237,3,3,9,1.932053625105873
undo,17,36,1,0,0,16,"[0, 12, 9, 19, 16]",5,6,"[2, 10, 13, 17, 18, 25]",145.7124272,33171,197,3,6,9,1.4454793715511323
undo,17,36,1,0,0,19,"[0, 12, 9, 19]",4,13,"[2, 4, 8, 10, 13, 16, 17, 18, 23, 25, 27, 28, 29]",200.3018034,33390,219,14,61,9,1.293473472808712
undo,17,36,1,0,0,9,"[0, 12, 9]",3,14,"[2, 4, 8, 10, 13, 16, 17, 18, 19, 23, 25, 27, 28, 29]",215.4345494,33621,231,32,191,9,1.224429481246385
undo,17,36,1,0,0,12,"[0, 12]",2,23,"[2, 4, 5, 6, 7, 8, 9, 10, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",277.7963967,33906,285,90,804,9,1.0
undo,17,36,1,0,0,0,[0],1,24,"[2, 4, 5, 6, 7, 8, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,34458,552,2,200,10,0.0
