condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,64,45,0,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,147,-1,6,248,10,0.0
basic,64,45,0,0,0,20,"[0, 20]",2,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 21, 22, 23, 24, 25, 29]",207.8642306,4150,4003,1,73,9,1.0
basic,64,45,0,0,0,29,"[0, 20, 29]",3,16,"[2, 3, 4, 6, 7, 9, 10, 12, 14, 15, 16, 17, 19, 22, 23, 24]",138.922226,6030,1880,1,59,8,1.0001165945289003
basic,64,45,0,0,0,14,"[0, 20, 29, 14]",4,2,"[4, 16]",27.7017243,8223,2193,2,0,5,1.0171009736317882
basic,64,45,0,0,1,4,"[0, 20, 29, 14, 4]",5,0,[],8.596751122,9588,1365,1,0,5,1.0482063439600355
basic,64,45,0,1,1,4,"[0, 20, 29, 14, 4]",5,0,[],8.596751122,10590,1002,1,0,5,1.0482063439600355
basic,65,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,133,-1,3,79,9,0.0
basic,65,7,0,0,0,23,"[0, 23]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",253.7290588,6151,6018,6,103,8,1.0
basic,65,7,0,0,0,10,"[0, 23, 10]",3,12,"[1, 5, 11, 12, 14, 16, 17, 22, 24, 26, 27, 29]",156.7960923,8596,2445,1,12,7,1.0266370410966699
basic,65,7,0,0,0,11,"[0, 23, 10, 11]",4,6,"[5, 12, 14, 17, 26, 29]",115.0109274,9724,1128,4,2,6,1.0223511862658814
basic,65,7,0,0,0,29,"[0, 23, 10, 11, 29]",5,1,[26],87.71623931,10744,1020,1,0,6,1.020123531493138
basic,65,7,0,0,1,26,"[0, 23, 10, 11, 29, 26]",6,0,[],45.26626875,18890,8146,1,0,6,1.040622727810571
basic,65,7,0,1,1,26,"[0, 23, 10, 11, 29, 26]",6,0,[],45.26626875,19918,1028,1,0,6,1.040622727810571
basic,66,3,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,129,-1,34,427,10,0.0
basic,66,3,0,0,0,16,"[0, 16]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",268.9355509,8768,8639,32,260,9,1.0
basic,66,3,0,0,0,26,"[0, 16, 26]",3,15,"[1, 2, 7, 8, 9, 11, 12, 15, 18, 22, 23, 24, 25, 27, 29]",187.3267278,11476,2708,2,8,7,1.2695227395842923
basic,66,3,0,0,1,9,"[0, 16, 26, 9]",4,0,[],70.94803561,13996,2520,1,0,4,1.17772678515031
basic,66,3,0,1,1,9,"[0, 16, 26, 9]",4,0,[],70.94803561,16502,2506,1,0,4,1.17772678515031
basic,67,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,164,-1,5,236,11,0.0
basic,67,35,0,0,0,19,"[0, 19]",2,17,"[1, 2, 5, 6, 9, 10, 15, 16, 17, 18, 21, 23, 24, 25, 26, 27, 28]",217.7017619,1732,1568,24,246,8,1.0
basic,67,35,0,0,0,9,"[0, 19, 9]",3,11,"[1, 5, 6, 15, 17, 18, 23, 24, 25, 27, 28]",132.1915286,3572,1840,12,48,7,1.492766528619295
basic,67,35,0,0,0,18,"[0, 19, 9, 18]",4,8,"[1, 5, 6, 15, 17, 23, 24, 25]",112.1665442,4572,1000,6,12,7,1.4602473905277162
basic,67,35,0,0,1,5,"[0, 19, 9, 18, 5]",5,0,[],23.14407509,8412,3840,1,0,5,2.4805448850382725
basic,67,35,0,1,1,5,"[0, 19, 9, 18, 5]",5,0,[],23.14407509,9690,1278,1,0,5,2.4805448850382725
basic,68,2,0,0,0,0,[0],1,23,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,148,-1,70,620,10,0.0
basic,68,2,0,0,0,6,"[0, 6]",2,18,"[1, 2, 5, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 22, 23, 26, 27, 29]",167.3010927,2468,2320,12,81,8,1.0
basic,68,2,0,0,0,1,"[0, 6, 1]",3,10,"[2, 5, 7, 9, 12, 13, 18, 19, 22, 23]",118.1075972,3767,1299,7,5,6,1.0038279336629148
basic,68,2,0,0,0,23,"[0, 6, 1, 23]",4,1,[9],23.85262385,5033,1266,1,0,5,1.0475997597343054
basic,68,2,0,1,0,23,"[0, 6, 1, 23]",4,1,[9],23.85262385,5694,661,1,0,5,1.0475997597343054
undo,69,26,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,149,-1,9,226,9,0.0
undo,69,26,0,0,0,12,"[0, 12]",2,26,"[1, 2, 3, 4, 5, 6, 8, 10, 11, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",279.8753882,2157,2008,2,80,9,1.0
undo,69,26,0,0,0,24,"[0, 12, 24]",3,9,"[1, 2, 8, 11, 15, 18, 20, 25, 27]",142.4635983,6233,4076,7,10,6,1.2172687706217418
undo,69,26,0,0,0,18,"[0, 12, 24, 18]",4,3,"[8, 11, 25]",63.14147026,7620,1387,3,0,5,1.7029608429126897
undo,69,26,0,0,1,11,"[0, 12, 24, 18, 11]",5,0,[],16.56894617,9992,2372,1,0,5,1.883605884408822
undo,69,26,0,1,1,11,"[0, 12, 24, 18, 11]",5,0,[],16.56894617,10642,650,1,0,5,1.883605884408822
undo,70,24,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,4,76,10,0.0
undo,70,24,0,0,0,9,"[0, 9]",2,4,"[11, 23, 27, 28]",87.73130235,2507,2377,1,5,5,1.0
undo,70,24,0,0,0,27,"[0, 9, 27]",3,1,[11],48.17122147,7115,4608,1,0,4,1.1025943256802002
undo,70,24,0,0,1,11,"[0, 9, 27, 11]",4,0,[],20.36834392,10163,3048,1,0,4,1.3921501953138826
undo,70,24,0,1,1,11,"[0, 9, 27, 11]",4,0,[],20.36834392,11256,1093,1,0,4,1.3921501953138826
undo,71,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,5,94,10,0.0
undo,71,25,0,0,0,19,"[0, 19]",2,27,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",251.9479449,3133,3002,2,30,10,1.0
undo,71,25,0,0,0,22,"[0, 19, 22]",3,25,"[1, 2, 3, 4, 5, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 23, 24, 25, 26, 27, 28, 29]",222.5370626,4294,1161,7,45,9,1.001210983318031
undo,71,25,0,0,0,7,"[0, 19, 22, 7]",4,11,"[1, 3, 5, 8, 9, 11, 13, 23, 24, 28, 29]",146.89316,7215,2921,3,17,9,1.3063647464679715
undo,71,25,0,0,0,24,"[0, 19, 22, 7, 24]",5,8,"[3, 8, 9, 11, 13, 23, 28, 29]",122.1343232,8797,1582,3,11,9,1.265539244944707
undo,71,25,0,0,0,9,"[0, 19, 22, 7, 24, 9]",6,5,"[3, 8, 11, 13, 28]",104.1065668,9921,1124,3,8,9,1.2548508612874993
undo,71,25,0,0,0,3,"[0, 19, 22, 7, 24, 9, 3]",7,3,"[8, 13, 28]",73.84107487,11711,1790,3,1,9,1.2214639564214471
undo,71,25,0,0,0,28,"[0, 19, 22, 7, 24, 9, 3, 28]",8,2,"[8, 13]",42.53612319,16824,5113,2,0,9,1.1897967383577108
undo,71,25,0,0,1,13,"[0, 19, 22, 7, 24, 9, 3, 28, 13]",9,0,[],8.30163765,19789,2965,1,0,9,1.4472113464452139
undo,71,25,0,1,1,13,"[0, 19, 22, 7, 24, 9, 3, 28, 13]",9,0,[],8.30163765,21200,1411,1,0,9,1.4472113464452139
undo,72,1,0,0,0,0,[0],1,26,"[1, 2, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 28, 29]",300,147,-1,6,74,7,0.0
undo,72,1,0,0,0,26,"[0, 26]",2,12,"[1, 5, 7, 8, 14, 16, 17, 18, 19, 20, 21, 24]",201.5876024,2650,2503,8,23,6,1.0
undo,72,1,0,0,0,19,"[0, 26, 19]",3,10,"[1, 5, 7, 8, 14, 16, 17, 18, 20, 24]",162.9611866,3808,1158,6,8,6,1.1347243455071356
undo,72,1,0,0,0,8,"[0, 26, 19, 8]",4,6,"[5, 14, 17, 18, 20, 24]",109.8104575,4738,930,2,5,6,1.940709617346939
undo,72,1,0,0,1,14,"[0, 26, 19, 8, 14]",5,0,[],45.91992613,5656,918,1,0,5,2.5456420622532727
undo,72,1,0,1,1,14,"[0, 26, 19, 8, 14]",5,0,[],45.91992613,8058,2402,1,0,5,2.5456420622532727
undo,73,34,0,0,0,0,[0],1,25,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,132,-1,12,367,10,0.0
undo,73,34,0,0,0,13,"[0, 13]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",279.9750156,3387,3255,12,331,10,1.0
undo,73,34,0,0,0,23,"[0, 13, 23]",3,22,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 18, 19, 21, 22, 24, 25, 26, 27, 28, 29]",192.0432239,5319,1932,37,82,9,1.1376483681923906
undo,73,34,0,0,0,28,"[0, 13, 23, 28]",4,1,[4],49.60025281,15447,10128,1,0,5,1.061692804702114
undo,73,34,0,0,1,4,"[0, 13, 23, 28, 4]",5,0,[],2.589615719,18144,2697,1,0,5,1.1553512192064828
undo,73,34,0,1,1,4,"[0, 13, 23, 28, 4]",5,0,[],2.589615719,18869,725,1,0,5,1.1553512192064828
undo,74,32,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,17,359,10,0.0
undo,74,32,0,0,0,15,"[0, 15]",2,24,"[2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27, 28]",214.6185032,3523,3392,11,153,9,1.0
undo,74,32,0,0,0,28,"[0, 15, 28]",3,21,"[2, 3, 5, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",203.2167489,4592,1069,11,119,9,1.000160051986942
undo,74,32,0,0,0,12,"[0, 15, 28, 12]",4,19,"[2, 3, 5, 7, 8, 9, 10, 11, 13, 16, 17, 19, 20, 22, 23, 24, 25, 26, 27]",184.243083,5782,1190,8,71,9,1.0281484763748023
undo,74,32,0,0,0,27,"[0, 15, 28, 12, 27]",5,7,"[3, 7, 10, 11, 16, 22, 24]",93.97127119,9167,3385,2,3,8,1.1258400481420765
undo,74,32,0,0,0,3,"[0, 15, 28, 12, 27, 3]",6,3,"[7, 11, 24]",68.47617363,12460,3293,1,2,8,1.1363277997881744
undo,74,32,0,0,1,24,"[0, 15, 28, 12, 27, 3, 24]",7,0,[],11.87228683,14469,2009,1,0,7,1.4802274739943557
undo,74,32,0,1,1,24,"[0, 15, 28, 12, 27, 3, 24]",7,0,[],11.87228683,15821,1352,1,0,7,1.4802274739943557
undo,75,18,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,114,-1,3,136,10,0.0
undo,75,18,0,0,0,7,"[0, 7]",2,20,"[1, 3, 4, 5, 8, 9, 12, 13, 14, 16, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28]",240.3342644,3807,3693,24,182,9,1.0
undo,75,18,0,0,0,25,"[0, 7, 25]",3,17,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 18, 19, 20, 23, 24, 26, 27, 28]",212.5313869,5223,1416,18,95,9,1.4576077868641448
undo,75,18,0,0,0,13,"[0, 7, 25, 13]",4,13,"[1, 3, 5, 8, 9, 12, 14, 16, 18, 23, 26, 27, 28]",167.2544612,8579,3356,6,32,9,1.412106678795392
undo,75,18,0,0,0,14,"[0, 7, 25, 13, 14]",5,10,"[3, 5, 8, 9, 12, 16, 23, 26, 27, 28]",148.2807952,10205,1626,3,13,9,1.3532878873565901
undo,75,18,0,0,0,9,"[0, 7, 25, 13, 14, 9]",6,1,[16],55.36685656,13542,3337,1,0,7,2.4076386026491297
undo,75,18,0,0,1,16,"[0, 7, 25, 13, 14, 9, 16]",7,0,[],21.35215386,15146,1604,1,0,7,2.7785707870808047
undo,75,18,0,1,1,16,"[0, 7, 25, 13, 14, 9, 16]",7,0,[],21.35215386,16103,957,1,0,7,2.7785707870808047
undo,76,44,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,145,-1,13,126,7,0.0
undo,76,44,0,0,0,11,"[0, 11]",2,18,"[4, 5, 6, 7, 8, 9, 12, 14, 16, 17, 19, 20, 22, 23, 24, 25, 26, 28]",152.7790776,3484,3339,5,34,7,1.0
undo,76,44,0,0,0,24,"[0, 11, 24]",3,13,"[4, 5, 7, 8, 9, 12, 14, 17, 20, 22, 23, 25, 28]",125.8532535,5298,1814,5,23,7,1.1588941745226709
undo,76,44,0,0,0,9,"[0, 11, 24, 9]",4,7,"[4, 7, 8, 12, 14, 20, 23]",93.09657483,6549,1251,2,8,7,1.3039383713641313
undo,76,44,0,0,0,20,"[0, 11, 24, 9, 20]",5,1,[8],35.82529058,7966,1417,1,0,6,1.7301463557553225
undo,76,44,0,0,1,8,"[0, 11, 24, 9, 20, 8]",6,0,[],23.7422446,9080,1114,1,0,6,1.7914659320828714
undo,76,44,0,1,1,8,"[0, 11, 24, 9, 20, 8]",6,0,[],23.7422446,10488,1408,1,0,6,1.7914659320828714
undo,77,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,132,-1,5,236,11,0.0
undo,77,35,0,0,0,26,"[0, 26]",2,26,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 27, 28, 29]",192.3849453,3019,2887,7,53,7,1.0
undo,77,35,0,0,0,5,"[0, 26, 5]",3,11,"[1, 4, 6, 9, 15, 17, 18, 23, 24, 25, 29]",117.7525127,5812,2793,3,9,7,1.6328820579875685
undo,77,35,0,0,0,23,"[0, 26, 5, 23]",4,6,"[1, 6, 9, 15, 18, 25]",63.3006991,7264,1452,2,4,6,2.2262857208774274
undo,77,35,0,0,0,9,"[0, 26, 5, 23, 9]",5,1,[18],25.65763865,12515,5251,1,0,6,2.4404554250987576
undo,77,35,0,0,1,18,"[0, 26, 5, 23, 9, 18]",6,0,[],5.632654259,14455,1940,1,0,6,2.28845892572278
undo,77,35,0,1,1,18,"[0, 26, 5, 23, 9, 18]",6,0,[],5.632654259,15339,884,1,0,6,2.28845892572278
undo,78,31,0,0,0,0,[0],1,27,"[1, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,2,87,10,0.0
undo,78,31,0,0,0,17,"[0, 17]",2,19,"[1, 3, 5, 6, 7, 8, 11, 12, 13, 14, 16, 18, 19, 20, 22, 25, 27, 28, 29]",209.4792841,2716,2586,2,57,8,1.0
undo,78,31,0,0,0,1,"[0, 17, 1]",3,5,"[6, 12, 20, 22, 25]",110.4792841,6615,3899,4,2,5,1.0098476218121468
undo,78,31,0,0,0,12,"[0, 17, 1, 12]",4,1,[25],49.07895841,10797,4182,1,0,5,1.4460686662186528
undo,78,31,0,0,1,25,"[0, 17, 1, 12, 25]",5,0,[],18.48484133,20677,9880,1,0,5,1.9515342606629702
undo,78,31,0,1,1,25,"[0, 17, 1, 12, 25]",5,0,[],18.48484133,22131,1454,1,0,5,1.9515342606629702
undo,79,45,0,0,0,0,[0],1,24,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",300,129,-1,6,248,10,0.0
undo,79,45,0,0,0,15,"[0, 15]",2,23,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 23, 24, 25, 27, 29]",253.9022777,4619,4490,5,207,10,1.0
undo,79,45,0,0,0,23,"[0, 15, 23]",3,22,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 14, 16, 17, 19, 20, 21, 22, 24, 25, 27, 29]",230.3014303,9201,4582,5,163,10,1.0006068457769497
undo,79,45,0,0,1,25,"[0, 15, 23, 25]",4,0,[],69.8395968,10748,1547,1,0,4,1.0089321605329935
undo,79,45,0,1,1,25,"[0, 15, 23, 25]",4,0,[],69.8395968,14520,3772,1,0,4,1.0089321605329935
undo,80,22,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,129,-1,31,704,9,0.0
undo,80,22,0,0,0,25,"[0, 25]",2,22,"[2, 4, 6, 7, 8, 9, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 24, 27, 28, 29]",232.8807032,2375,2246,1,18,8,1.0
undo,80,22,0,0,0,22,"[0, 25, 22]",3,3,"[6, 16, 28]",126.9326027,3797,1422,2,2,5,1.235565465188455
undo,80,22,0,0,0,16,"[0, 25, 22, 16]",4,2,"[6, 28]",38.47357265,5124,1327,2,0,5,3.2130881448826822
undo,80,22,0,0,1,28,"[0, 25, 22, 16, 28]",5,0,[],4.035221939,6049,925,1,0,5,2.6759225668248248
undo,80,22,0,1,1,28,"[0, 25, 22, 16, 28]",5,0,[],4.035221939,6641,592,1,0,5,2.6759225668248248
undo,81,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,2,73,8,0.0
undo,81,17,0,0,0,16,"[0, 16]",2,23,"[1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",212.3586855,2460,2329,1,29,8,1.0
undo,81,17,0,0,0,2,"[0, 16, 2]",3,21,"[1, 3, 5, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 23, 24, 25, 26, 27, 28, 29]",196.23417,3789,1329,13,69,7,1.0017855005780958
undo,81,17,0,0,0,8,"[0, 16, 2, 8]",4,13,"[3, 7, 9, 10, 11, 12, 14, 17, 23, 25, 26, 27, 29]",161.1200703,5823,2034,2,21,7,1.037631632944467
undo,81,17,0,0,0,27,"[0, 16, 2, 8, 27]",5,4,"[7, 12, 25, 26]",78.48230655,7340,1517,1,3,7,1.031431121029855
undo,81,17,0,0,0,12,"[0, 16, 2, 8, 27, 12]",6,1,[26],55.48230655,8511,1171,1,0,7,1.0303911079382349
undo,81,17,0,0,1,26,"[0, 16, 2, 8, 27, 12, 26]",7,0,[],20.36820682,11495,2984,1,0,7,1.139987661565409
undo,81,17,0,1,1,26,"[0, 16, 2, 8, 27, 12, 26]",7,0,[],20.36820682,12738,1243,1,0,7,1.139987661565409
undo,82,42,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,114,-1,16,302,9,0.0
undo,82,42,0,0,0,3,"[0, 3]",2,25,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 13, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",255.7959278,2229,2115,3,45,9,1.0
undo,82,42,0,0,0,24,"[0, 3, 24]",3,17,"[1, 2, 4, 5, 6, 7, 8, 11, 15, 17, 19, 22, 23, 25, 26, 27, 28]",166.9589985,9497,7268,13,54,7,1.0153139608737758
undo,82,42,0,0,0,7,"[0, 3, 24, 7]",4,5,"[1, 2, 19, 26, 27]",66.53987685,10960,1463,3,3,6,1.3476580584948952
undo,82,42,0,0,0,26,"[0, 3, 24, 7, 26]",5,2,"[19, 27]",39.96921634,11914,954,2,0,6,1.3132867861616162
undo,82,42,0,0,1,27,"[0, 3, 24, 7, 26, 27]",6,0,[],21.94145996,13382,1468,1,0,6,1.3040028383864344
undo,82,42,0,1,1,27,"[0, 3, 24, 7, 26, 27]",6,0,[],21.94145996,14887,1505,1,0,6,1.3040028383864344
undo,83,41,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,165,-1,1,143,10,0.0
undo,83,41,0,0,0,17,"[0, 17]",2,25,"[1, 2, 3, 4, 5, 6, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",236.612304,4906,4741,10,71,9,1.0
undo,83,41,0,0,0,9,"[0, 17, 9]",3,23,"[1, 2, 3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",205.5961792,5601,695,3,31,9,1.1471787591220302
undo,83,41,0,0,0,12,"[0, 17, 9, 12]",4,11,"[2, 3, 6, 11, 14, 15, 19, 21, 22, 25, 29]",136.5309926,7264,1663,12,4,6,1.2896787505973693
undo,83,41,0,0,0,25,"[0, 17, 9, 12, 25]",5,3,"[6, 11, 19]",89.36108693,8111,847,3,0,6,1.3290910156456588
undo,83,41,0,0,1,11,"[0, 17, 9, 12, 25, 11]",6,0,[],5.952454288,10205,2094,1,0,6,1.3675298808680805
undo,83,41,0,1,1,11,"[0, 17, 9, 12, 25, 11]",6,0,[],5.952454288,11224,1019,1,0,6,1.3675298808680805
undo,84,40,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,162,-1,8,191,9,0.0
undo,84,40,0,0,0,2,"[0, 2]",2,28,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",263.7646581,4962,4800,4,79,9,1.0
undo,84,40,0,0,0,19,"[0, 2, 19]",3,22,"[1, 5, 6, 7, 8, 9, 10, 11, 13, 14, 15, 17, 18, 20, 21, 22, 23, 24, 25, 26, 27, 29]",194.4249148,6877,1915,19,105,8,1.02908296307533
undo,84,40,0,0,0,22,"[0, 2, 19, 22]",4,12,"[5, 7, 8, 9, 11, 14, 18, 20, 23, 25, 27, 29]",119.258433,7834,957,3,12,7,1.0205526089633497
undo,84,40,0,0,0,11,"[0, 2, 19, 22, 11]",5,1,[20],64.25843295,8810,976,1,0,6,1.0157877978512315
undo,84,40,0,0,1,20,"[0, 2, 19, 22, 11, 20]",6,0,[],10.40678488,15261,6451,1,0,6,1.0447618683518705
undo,84,40,0,1,1,20,"[0, 2, 19, 22, 11, 20]",6,0,[],10.40678488,16251,990,1,0,6,1.0447618683518705
undo,85,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,130,-1,10,149,9,0.0
undo,85,8,0,0,0,25,"[0, 25]",2,22,"[1, 2, 3, 4, 5, 6, 7, 11, 12, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 28, 29]",230.992754,7248,7118,26,209,8,1.0
undo,85,8,0,0,0,1,"[0, 25, 1]",3,18,"[3, 4, 5, 6, 11, 12, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 28, 29]",205.992754,7879,631,14,91,8,1.008733440965848
undo,85,8,0,0,0,23,"[0, 25, 1, 23]",4,16,"[3, 4, 5, 6, 11, 14, 15, 16, 17, 18, 20, 21, 22, 24, 28, 29]",182.9710251,8638,759,9,47,8,1.0070385748869022
undo,85,8,0,0,0,4,"[0, 25, 1, 23, 4]",5,8,"[3, 5, 14, 16, 17, 18, 21, 28]",133.6354396,10816,2178,1,6,8,1.019414419242917
undo,85,8,0,0,0,18,"[0, 25, 1, 23, 4, 18]",6,5,"[5, 14, 16, 17, 28]",90.62381327,12162,1346,1,4,8,1.5839575833695891
undo,85,8,0,0,1,14,"[0, 25, 1, 23, 4, 18, 14]",7,0,[],33.13468386,13330,1168,1,0,7,3.123422274788366
undo,85,8,0,1,1,14,"[0, 25, 1, 23, 4, 18, 14]",7,0,[],33.13468386,16969,3639,1,0,7,3.123422274788366
undo,86,2,0,0,0,0,[0],1,23,"[1, 2, 4, 5, 6, 7, 8, 9, 12, 13, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",300,128,-1,70,620,10,0.0
undo,86,2,0,0,0,16,"[0, 16]",2,19,"[1, 4, 5, 6, 7, 8, 12, 13, 15, 17, 18, 19, 20, 22, 25, 26, 27, 28, 29]",245.6216955,3588,3460,15,108,9,1.0
undo,86,2,0,0,0,4,"[0, 16, 4]",3,15,"[5, 6, 7, 12, 13, 15, 18, 19, 20, 22, 25, 26, 27, 28, 29]",198.8028959,5483,1895,7,28,7,1.0057049061943228
undo,86,2,0,0,0,12,"[0, 16, 4, 12]",4,6,"[5, 6, 13, 18, 19, 22]",75.54300782,8219,2736,6,1,7,1.983318575446822
undo,86,2,0,0,0,5,"[0, 16, 4, 12, 5]",5,2,"[13, 22]",46.0133617,10380,2161,2,0,7,1.7945216991557296
