condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
undo,13,4,1,0,0,25,"[0, 13, 28, 14, 25]",5,10,"[3, 4, 5, 6, 11, 16, 17, 20, 21, 22]",118.1612163,17744,183,22,51,9,1.4339367384350254
undo,13,4,1,0,0,14,"[0, 13, 28, 14]",4,11,"[3, 4, 5, 6, 11, 16, 17, 20, 21, 22, 25]",134.2857318,18127,383,28,123,9,1.2134786195381546
undo,13,4,0,0,0,25,"[0, 13, 28, 14, 25]",5,10,"[3, 4, 5, 6, 11, 16, 17, 20, 21, 22]",118.1612163,20304,2177,22,51,9,1.4339367384350254
undo,13,4,0,0,0,11,"[0, 13, 28, 14, 25, 11]",6,9,"[3, 4, 5, 6, 16, 17, 20, 21, 22]",99.37292203,21030,726,11,18,9,1.632788140935394
undo,13,4,0,0,0,16,"[0, 13, 28, 14, 25, 11, 16]",7,6,"[3, 5, 17, 20, 21, 22]",84.37292203,21701,671,9,2,9,1.5642820747024264
undo,13,4,0,0,0,17,"[0, 13, 28, 14, 25, 11, 16, 17]",8,4,"[3, 20, 21, 22]",58.29611241,22999,1298,4,0,9,1.4745445015567764
undo,13,4,0,0,1,20,"[0, 13, 28, 14, 25, 11, 16, 17, 20]",9,0,[],18.07174169,24654,1655,1,0,9,1.5428968852705867
undo,13,4,1,0,0,17,"[0, 13, 28, 14, 25, 11, 16, 17]",8,4,"[3, 20, 21, 22]",58.29611241,27094,2440,4,0,9,1.4745445015567764
undo,13,4,0,0,1,21,"[0, 13, 28, 14, 25, 11, 16, 17, 21]",9,0,[],9.041670989,28606,1512,1,0,9,1.968587709550512
undo,13,4,1,0,0,17,"[0, 13, 28, 14, 25, 11, 16, 17]",8,4,"[3, 20, 21, 22]",58.29611241,30011,1405,4,0,9,1.4745445015567764
undo,13,4,0,0,1,21,"[0, 13, 28, 14, 25, 11, 16, 17, 21]",9,0,[],9.041670989,32268,2257,1,0,9,1.968587709550512
undo,13,4,0,1,1,21,"[0, 13, 28, 14, 25, 11, 16, 17, 21]",9,0,[],9.041670989,34827,2559,1,0,9,1.968587709550512
undo,14,13,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,60,2676,11,0.0
undo,14,13,0,0,0,24,"[0, 24]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",288.8196601,6088,5942,16,1444,11,1.0
undo,14,13,0,0,0,23,"[0, 24, 23]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 25, 26, 27, 28, 29]",243.1140806,10321,4233,2,868,11,1.0065545717039834
undo,14,13,1,0,0,24,"[0, 24]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",288.8196601,10646,325,16,1444,11,1.0
undo,14,13,0,0,0,28,"[0, 24, 28]",3,23,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 26, 27, 29]",222.5324064,13245,2599,8,243,11,1.0513810491680837
undo,14,13,0,0,0,2,"[0, 24, 28, 2]",4,19,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27, 29]",184.889346,14244,999,7,110,11,1.050374132001543
undo,14,13,0,0,0,29,"[0, 24, 28, 2, 29]",5,18,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27]",173.1846461,14979,735,7,85,11,1.1393409619120594
undo,14,13,0,0,0,7,"[0, 24, 28, 2, 29, 7]",6,17,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 26, 27]",157.9203086,15670,691,5,45,11,1.349777315111579
undo,14,13,0,0,0,26,"[0, 24, 28, 2, 29, 7, 26]",7,16,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 27]",147.480002,16573,903,5,25,11,1.5942082773824946
undo,14,13,0,0,0,6,"[0, 24, 28, 2, 29, 7, 26, 6]",8,12,"[1, 3, 4, 11, 13, 15, 16, 17, 19, 20, 23, 27]",127.3802508,17624,1051,4,12,11,1.5898347940840756
undo,14,13,0,0,0,11,"[0, 24, 28, 2, 29, 7, 26, 6, 11]",9,6,"[1, 13, 15, 16, 17, 23]",108.2752776,18469,845,3,4,11,1.5029953945561012
undo,14,13,0,0,0,13,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 13]",10,2,"[15, 17]",52.19497806,20470,2001,2,0,11,1.3655915863754327
undo,14,13,0,0,1,15,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 13, 15]",11,0,[],12.38291958,21691,1221,1,0,11,1.3653085520078876
undo,14,13,0,1,1,15,"[0, 24, 28, 2, 29, 7, 26, 6, 11, 13, 15]",11,0,[],12.38291958,22712,1021,1,0,11,1.3653085520078876
undo,15,21,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,154,-1,84,830,9,0.0
undo,15,21,0,0,0,25,"[0, 25]",2,26,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 26, 27, 29]",240.1836143,12167,12013,30,238,9,1.0
undo,15,21,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,15676,3509,84,830,9,0.0
undo,15,21,0,0,0,21,"[0, 21]",2,22,"[1, 3, 4, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 29]",210.1111798,17150,1474,1,69,9,1.0
undo,15,21,0,0,0,14,"[0, 21, 14]",3,15,"[1, 4, 6, 8, 9, 15, 16, 17, 18, 20, 22, 23, 24, 25, 29]",184.4986828,18783,1633,35,96,8,1.0083702391721483
undo,15,21,0,0,0,4,"[0, 21, 14, 4]",4,13,"[1, 8, 9, 15, 16, 17, 18, 20, 22, 23, 24, 25, 29]",170.3565472,19417,634,20,39,8,1.0135821167776475
undo,15,21,0,0,0,16,"[0, 21, 14, 4, 16]",5,7,"[8, 15, 17, 23, 24, 25, 29]",125.758341,21965,2548,4,6,8,1.0675217597413178
undo,15,21,0,0,0,8,"[0, 21, 14, 4, 16, 8]",6,3,"[15, 23, 24]",107.1572657,22824,859,3,1,8,1.0643903127717425
undo,15,21,0,0,0,15,"[0, 21, 14, 4, 16, 8, 15]",7,2,"[23, 24]",82.15726573,23790,966,2,0,8,1.29402645910376
undo,15,21,0,0,1,24,"[0, 21, 14, 4, 16, 8, 15, 24]",8,0,[],36.4516862,24718,928,1,0,8,1.3251667405154008
undo,15,21,1,0,0,15,"[0, 21, 14, 4, 16, 8, 15]",7,2,"[23, 24]",82.15726573,26459,1741,2,0,8,1.29402645910376
undo,15,21,1,0,0,8,"[0, 21, 14, 4, 16, 8]",6,3,"[15, 23, 24]",107.1572657,26843,384,3,1,8,1.0643903127717425
undo,15,21,1,0,0,16,"[0, 21, 14, 4, 16]",5,7,"[8, 15, 17, 23, 24, 25, 29]",125.758341,27077,234,4,6,8,1.0675217597413178
undo,15,21,1,0,0,4,"[0, 21, 14, 4]",4,13,"[1, 8, 9, 15, 16, 17, 18, 20, 22, 23, 24, 25, 29]",170.3565472,27378,301,20,39,8,1.0135821167776475
undo,15,21,1,0,0,14,"[0, 21, 14]",3,15,"[1, 4, 6, 8, 9, 15, 16, 17, 18, 20, 22, 23, 24, 25, 29]",184.4986828,27593,215,35,96,8,1.0083702391721483
undo,15,21,1,0,0,21,"[0, 21]",2,22,"[1, 3, 4, 6, 8, 9, 10, 11, 12, 14, 15, 16, 17, 18, 20, 22, 23, 24, 25, 26, 27, 29]",210.1111798,28677,1084,1,69,9,1.0
undo,15,21,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,28926,249,84,830,9,0.0
undo,15,21,0,0,0,25,"[0, 25]",2,26,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 26, 27, 29]",240.1836143,30809,1883,30,238,9,1.0
undo,15,21,0,0,0,18,"[0, 25, 18]",3,23,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 15, 16, 17, 20, 21, 22, 23, 24, 26, 27, 29]",198.4223882,33235,2426,1,22,9,1.7194331060017298
undo,15,21,0,0,0,29,"[0, 25, 18, 29]",4,19,"[2, 4, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 20, 21, 22, 23, 24, 26, 27]",169.7692907,33906,671,11,44,8,1.5372409070640154
undo,15,21,0,0,0,22,"[0, 25, 18, 29, 22]",5,13,"[2, 4, 6, 7, 10, 11, 12, 14, 17, 20, 21, 23, 27]",139.5037988,34638,732,2,11,8,1.9519077549890076
undo,15,21,0,0,0,20,"[0, 25, 18, 29, 22, 20]",6,6,"[6, 7, 10, 11, 12, 17]",111.2726104,35836,1198,2,4,8,2.2910153832268065
undo,15,21,0,0,0,12,"[0, 25, 18, 29, 22, 20, 12]",7,1,[10],57.15237385,36777,941,1,0,8,2.1874614020669414
undo,15,21,0,0,1,10,"[0, 25, 18, 29, 22, 20, 12, 10]",8,0,[],34.34886534,37551,774,1,0,8,2.181796919371535
undo,15,21,0,1,1,10,"[0, 25, 18, 29, 22, 20, 12, 10]",8,0,[],34.34886534,40043,2492,1,0,8,2.181796919371535
undo,16,17,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,183,-1,2,73,8,0.0
undo,16,17,0,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,12869,12686,1,34,8,1.0
undo,16,17,0,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,13801,932,1,26,8,1.173103464220352
undo,16,17,0,0,0,2,"[0, 9, 16, 2]",4,18,"[1, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 23, 25, 26, 27, 28, 29]",181.0631549,14267,466,1,23,8,1.14825089247282
undo,16,17,0,0,0,17,"[0, 9, 16, 2, 17]",5,7,"[7, 8, 12, 14, 26, 27, 29]",142.7356191,15407,1140,4,5,7,1.4896040699768547
undo,16,17,0,0,0,8,"[0, 9, 16, 2, 17, 8]",6,3,"[7, 12, 27]",104.5256727,16171,764,3,0,7,1.4604726966175894
undo,16,17,0,0,1,7,"[0, 9, 16, 2, 17, 8, 7]",7,0,[],33.81499459,17386,1215,1,0,7,1.4474701869793896
undo,16,17,1,0,0,8,"[0, 9, 16, 2, 17, 8]",6,3,"[7, 12, 27]",104.5256727,18294,908,3,0,7,1.4604726966175894
undo,16,17,1,0,0,17,"[0, 9, 16, 2, 17]",5,7,"[7, 8, 12, 14, 26, 27, 29]",142.7356191,18512,218,4,5,7,1.4896040699768547
undo,16,17,1,0,0,2,"[0, 9, 16, 2]",4,18,"[1, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 23, 25, 26, 27, 28, 29]",181.0631549,18711,199,1,23,8,1.14825089247282
undo,16,17,1,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,18961,250,1,26,8,1.173103464220352
undo,16,17,1,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,19179,218,1,34,8,1.0
undo,16,17,1,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,19361,182,2,73,8,0.0
undo,16,17,0,0,0,10,"[0, 10]",2,13,"[2, 3, 4, 5, 6, 7, 9, 11, 16, 19, 23, 24, 28]",118.7101768,25639,6278,10,14,5,1.0
undo,16,17,0,0,0,11,"[0, 10, 11]",3,7,"[3, 5, 6, 7, 23, 24, 28]",96.75567839,26656,1017,5,4,5,1.002042812179534
undo,16,17,0,0,0,3,"[0, 10, 11, 3]",4,2,"[5, 28]",70.58317373,27470,814,2,0,5,1.2110687341244686
undo,16,17,0,0,1,28,"[0, 10, 11, 3, 28]",5,0,[],36.58317373,29488,2018,1,0,5,1.2692907608390245
undo,16,17,1,0,0,3,"[0, 10, 11, 3]",4,2,"[5, 28]",70.58317373,30427,939,2,0,5,1.2110687341244686
undo,16,17,1,0,0,11,"[0, 10, 11]",3,7,"[3, 5, 6, 7, 23, 24, 28]",96.75567839,30878,451,5,4,5,1.002042812179534
undo,16,17,1,0,0,10,"[0, 10]",2,13,"[2, 3, 4, 5, 6, 7, 9, 11, 16, 19, 23, 24, 28]",118.7101768,31260,382,10,14,5,1.0
undo,16,17,1,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,31594,334,2,73,8,0.0
undo,16,17,0,0,0,19,"[0, 19]",2,9,"[3, 4, 5, 10, 11, 18, 20, 22, 28]",138.1049723,46286,14692,1,8,6,1.0
undo,16,17,1,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,47894,1608,2,73,8,0.0
undo,16,17,0,0,0,17,"[0, 17]",2,19,"[1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 16, 18, 19, 23, 25, 26, 27, 29]",194.4253818,56122,8228,3,56,7,1.0
undo,16,17,0,0,0,8,"[0, 17, 8]",3,14,"[2, 3, 7, 9, 10, 11, 12, 14, 16, 23, 25, 26, 27, 29]",156.2154355,57117,995,11,17,6,1.0742762671080475
undo,16,17,0,0,0,2,"[0, 17, 8, 2]",4,5,"[7, 9, 10, 16, 27]",121.1013358,59586,2469,4,3,6,1.72713973249527
undo,16,17,0,0,0,16,"[0, 17, 8, 2, 16]",5,2,"[7, 9]",104.9768203,60468,882,2,0,6,2.225242522948709
undo,16,17,0,0,1,9,"[0, 17, 8, 2, 16, 9]",6,0,[],91.6351562,61041,573,1,0,6,2.328862118556028
undo,16,17,1,0,0,16,"[0, 17, 8, 2, 16]",5,2,"[7, 9]",104.9768203,62677,1636,2,0,6,2.225242522948709
undo,16,17,0,0,1,9,"[0, 17, 8, 2, 16, 9]",6,0,[],91.6351562,64921,2244,1,0,6,2.328862118556028
undo,16,17,1,0,0,16,"[0, 17, 8, 2, 16]",5,2,"[7, 9]",104.9768203,66628,1707,2,0,6,2.225242522948709
undo,16,17,0,0,1,7,"[0, 17, 8, 2, 16, 7]",6,0,[],7.032958789,68085,1457,1,0,6,1.5931064834674327
undo,16,17,1,0,0,16,"[0, 17, 8, 2, 16]",5,2,"[7, 9]",104.9768203,69427,1342,2,0,6,2.225242522948709
undo,16,17,1,0,0,2,"[0, 17, 8, 2]",4,5,"[7, 9, 10, 16, 27]",121.1013358,70111,684,4,3,6,1.72713973249527
undo,16,17,1,0,0,8,"[0, 17, 8]",3,14,"[2, 3, 7, 9, 10, 11, 12, 14, 16, 23, 25, 26, 27, 29]",156.2154355,70378,267,11,17,6,1.0742762671080475
undo,16,17,1,0,0,17,"[0, 17]",2,19,"[1, 2, 3, 5, 7, 8, 9, 10, 11, 12, 14, 16, 18, 19, 23, 25, 26, 27, 29]",194.4253818,70578,200,3,56,7,1.0
undo,16,17,1,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",300,70794,216,2,73,8,0.0
undo,16,17,0,0,0,9,"[0, 9]",2,25,"[1, 2, 3, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 20, 22, 23, 24, 25, 26, 27, 28, 29]",210.5293344,73385,2591,1,34,8,1.0
undo,16,17,0,0,0,16,"[0, 9, 16]",3,21,"[1, 2, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28, 29]",197.1876704,74055,670,1,26,8,1.173103464220352
undo,16,17,0,0,0,2,"[0, 9, 16, 2]",4,18,"[1, 3, 5, 7, 8, 10, 11, 12, 14, 17, 18, 19, 23, 25, 26, 27, 28, 29]",181.0631549,75789,1734,1,23,8,1.14825089247282
undo,16,17,0,0,0,17,"[0, 9, 16, 2, 17]",5,7,"[7, 8, 12, 14, 26, 27, 29]",142.7356191,76975,1186,4,5,7,1.4896040699768547
undo,16,17,0,0,0,8,"[0, 9, 16, 2, 17, 8]",6,3,"[7, 12, 27]",104.5256727,78474,1499,3,0,7,1.4604726966175894
undo,16,17,0,0,1,27,"[0, 9, 16, 2, 17, 8, 27]",7,0,[],21.88790895,81335,2861,1,0,7,1.2949460667276491
undo,16,17,0,1,1,27,"[0, 9, 16, 2, 17, 8, 27]",7,0,[],21.88790895,82661,1326,1,0,7,1.2949460667276491
undo,17,20,0,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,155,-1,1,9,9,0.0
undo,17,20,0,0,0,29,"[0, 29]",2,16,"[1, 3, 4, 5, 7, 8, 12, 17, 18, 20, 21, 22, 23, 25, 27, 28]",245.8797635,6385,6230,1,18,7,1.0
undo,17,20,1,0,0,0,[0],1,21,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 12, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",300,7291,906,1,9,9,0.0
undo,17,20,0,0,0,12,"[0, 12]",2,20,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 17, 18, 20, 21, 22, 23, 25, 26, 27, 28, 29]",271.5570747,9018,1727,1,8,9,1.0
undo,17,20,0,0,0,1,"[0, 12, 1]",3,12,"[3, 4, 5, 6, 8, 9, 20, 21, 23, 27, 28, 29]",189.5692707,10163,1145,1,6,9,1.0757997779162911
undo,17,20,0,0,0,5,"[0, 12, 1, 5]",4,10,"[4, 6, 8, 9, 20, 21, 23, 27, 28, 29]",152.8950291,11643,1480,1,5,9,1.1708231454516806
undo,17,20,0,0,0,21,"[0, 12, 1, 5, 21]",5,8,"[4, 6, 8, 9, 20, 23, 27, 28]",107.8950291,13456,1813,1,4,9,1.126197336199212
undo,17,20,0,0,0,8,"[0, 12, 1, 5, 21, 8]",6,5,"[6, 9, 23, 27, 28]",90.43077988,14984,1528,1,3,9,1.140007470699913
undo,17,20,0,0,0,23,"[0, 12, 1, 5, 21, 8, 23]",7,2,"[6, 9]",45.74297394,16098,1114,1,1,9,1.1162257896627588
undo,17,20,0,0,0,9,"[0, 12, 1, 5, 21, 8, 23, 9]",8,1,[6],26.53360123,16719,621,1,0,9,1.1086880559449597
undo,17,20,0,0,1,6,"[0, 12, 1, 5, 21, 8, 23, 9, 6]",9,0,[],3.511872362,18503,1784,1,0,9,1.1186240265999328
undo,17,20,0,1,1,6,"[0, 12, 1, 5, 21, 8, 23, 9, 6]",9,0,[],3.511872362,19724,1221,1,0,9,1.1186240265999328
undo,18,10,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,152,-1,1,100,9,0.0
undo,18,10,0,0,0,8,"[0, 8]",2,23,"[2, 3, 4, 6, 7, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 24, 26, 27, 28, 29]",256.9883737,15155,15003,13,64,8,1.0
undo,18,10,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,18409,3254,1,100,9,0.0
undo,18,10,0,0,0,13,"[0, 13]",2,25,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",249.4628849,20135,1726,1,79,9,1.0
undo,18,10,0,0,0,11,"[0, 13, 11]",3,20,"[1, 2, 3, 6, 7, 8, 9, 10, 12, 14, 18, 19, 20, 21, 22, 24, 26, 27, 28, 29]",206.4512586,22298,2163,1,54,9,1.0313137484914219
undo,18,10,0,0,0,19,"[0, 13, 11, 19]",4,11,"[2, 6, 8, 9, 10, 14, 18, 20, 24, 26, 27]",170.0919407,23160,862,1,22,9,1.0879446220132545
undo,18,10,0,0,0,2,"[0, 13, 11, 19, 2]",5,4,"[14, 20, 26, 27]",126.1829439,23992,832,1,4,9,1.06474052351343
undo,18,10,0,0,0,14,"[0, 13, 11, 19, 2, 14]",6,3,"[20, 26, 27]",114.0174188,24667,675,1,3,9,1.1628909195912238
undo,18,10,0,0,0,26,"[0, 13, 11, 19, 2, 14, 26]",7,2,"[20, 27]",79.34754716,26275,1608,1,1,9,1.6660727647633602
undo,18,10,0,0,0,20,"[0, 13, 11, 19, 2, 14, 26, 20]",8,1,[27],47.56704999,27422,1147,1,0,9,2.085581809637999
undo,18,10,0,0,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,28550,1128,1,0,9,1.9116357409137932
undo,18,10,0,1,1,27,"[0, 13, 11, 19, 2, 14, 26, 20, 27]",9,0,[],2.312215998,30328,1778,1,0,9,1.9116357409137932
undo,19,3,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,144,-1,34,427,10,0.0
undo,19,3,0,0,0,15,"[0, 15]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",268.1723391,5868,5724,8,84,10,1.0
undo,19,3,1,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,7411,1543,34,427,10,0.0
undo,19,3,0,0,0,16,"[0, 16]",2,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",268.9355509,10718,3307,32,260,9,1.0
undo,19,3,0,0,0,15,"[0, 16, 15]",3,27,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",229.8203364,11737,1019,15,76,9,2.204989671213251
undo,19,3,0,0,0,7,"[0, 16, 15, 7]",4,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 17, 18, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",199.7537437,12609,872,15,59,9,4.730913335158226
undo,19,3,0,0,0,8,"[0, 16, 15, 7, 8]",5,13,"[3, 4, 5, 10, 14, 17, 18, 19, 20, 21, 22, 24, 26]",143.7805358,14052,1443,9,26,9,2.6022124644283724
undo,19,3,0,0,0,24,"[0, 16, 15, 7, 8, 24]",6,9,"[3, 4, 10, 14, 17, 19, 20, 21, 22]",131.6150107,14686,634,9,11,9,2.8609774318136
undo,19,3,0,0,0,17,"[0, 16, 15, 7, 8, 24, 17]",7,2,"[3, 20]",62.2608472,16469,1783,2,0,9,2.323862059665861
undo,19,3,0,0,0,20,"[0, 16, 15, 7, 8, 24, 17, 20]",8,1,[3],49.61173656,17052,583,1,0,9,2.2115860124874804
undo,19,3,0,0,1,3,"[0, 16, 15, 7, 8, 24, 17, 20, 3]",9,0,[],29.21565851,17823,771,1,0,9,2.164543788989251
undo,19,3,0,1,1,3,"[0, 16, 15, 7, 8, 24, 17, 20, 3]",9,0,[],29.21565851,19244,1421,1,0,9,2.164543788989251
undo,20,8,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,160,-1,10,149,9,0.0
undo,20,8,0,0,0,5,"[0, 5]",2,28,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",254.5137383,5290,5130,10,100,9,1.0
undo,20,8,0,0,0,14,"[0, 5, 14]",3,20,"[1, 2, 3, 4, 6, 7, 11, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 28, 29]",214.5512559,15786,10496,4,36,9,1.0001019035932595
undo,20,8,0,0,0,17,"[0, 5, 14, 17]",4,15,"[1, 4, 6, 7, 11, 15, 16, 18, 19, 20, 22, 23, 24, 25, 28]",177.5377449,16765,979,4,16,9,1.121197267659591
undo,20,8,0,0,0,11,"[0, 5, 14, 17, 11]",5,11,"[1, 4, 15, 16, 18, 19, 22, 23, 24, 25, 28]",152.3583883,18300,1535,4,8,9,1.1277254166016362
undo,20,8,0,0,0,24,"[0, 5, 14, 17, 11, 24]",6,3,"[15, 16, 28]",115.1428001,19183,883,2,2,9,1.1227411011978805
undo,20,8,0,0,0,15,"[0, 5, 14, 17, 11, 24, 15]",7,2,"[16, 28]",98.37974552,20060,877,2,0,9,1.1956385406066814
undo,20,8,0,0,0,16,"[0, 5, 14, 17, 11, 24, 15, 16]",8,1,[28],47.30137436,21083,1023,1,0,9,1.36482239111247
undo,20,8,0,0,1,28,"[0, 5, 14, 17, 11, 24, 15, 16, 28]",9,0,[],24.94069458,21939,856,1,0,9,1.632953105226947
undo,20,8,0,1,1,28,"[0, 5, 14, 17, 11, 24, 15, 16, 28]",9,0,[],24.94069458,23093,1154,1,0,9,1.632953105226947
undo,21,33,0,0,0,0,[0],1,23,"[1, 2, 5, 7, 8, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28, 29]",300,178,-1,5,108,9,0.0
