condition,trial_id,map_id,undoIndicator,submit,checkEnd,currentChoice,chosen_all,n_city_all,n_within_reach,cities_reach,currentBudget,time_all,rt_all,n_opt_paths_all,n_subopt_paths_all,mas_all,tortuosity_all
basic,47,23,0,0,0,9,"[0, 13, 12, 2, 9]",5,10,"[1, 6, 7, 10, 14, 18, 21, 22, 27, 29]",150.3063871,7652,624,1,8,10,1.1457747074799831
basic,47,23,0,0,0,14,"[0, 13, 12, 2, 9, 14]",6,8,"[1, 6, 7, 10, 18, 22, 27, 29]",139.8660806,8213,561,1,6,10,1.1365880299138118
basic,47,23,0,0,0,29,"[0, 13, 12, 2, 9, 14, 29]",7,5,"[1, 6, 7, 10, 22]",92.43191571,10767,2554,1,3,10,1.3460297288480787
basic,47,23,0,0,0,7,"[0, 13, 12, 2, 9, 14, 29, 7]",8,2,"[1, 10]",68.34872655,11436,669,1,1,10,1.3773159292410473
basic,47,23,0,0,0,10,"[0, 13, 12, 2, 9, 14, 29, 7, 10]",9,1,[1],40.88966612,12122,686,1,0,10,1.3556884556214648
basic,47,23,0,0,1,1,"[0, 13, 12, 2, 9, 14, 29, 7, 10, 1]",10,0,[],12.23656855,12822,700,1,0,10,1.3259861306330887
basic,47,23,0,1,1,1,"[0, 13, 12, 2, 9, 14, 29, 7, 10, 1]",10,0,[],12.23656855,13533,711,1,0,10,1.3259861306330887
basic,48,25,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,136,-1,5,94,10,0.0
basic,48,25,0,0,0,23,"[0, 23]",2,23,"[1, 2, 3, 5, 7, 8, 9, 11, 12, 13, 14, 16, 17, 19, 20, 21, 22, 24, 25, 26, 27, 28, 29]",259.7756293,7769,7633,3,33,10,1.0
basic,48,25,0,0,0,7,"[0, 23, 7]",3,16,"[1, 3, 5, 8, 9, 11, 13, 17, 19, 21, 22, 24, 26, 27, 28, 29]",181.9424744,8769,1000,1,21,9,1.0073109045884563
basic,48,25,0,0,0,24,"[0, 23, 7, 24]",4,10,"[3, 5, 8, 9, 11, 13, 19, 22, 28, 29]",157.1836376,9403,634,1,17,9,1.0161584555781231
basic,48,25,0,0,0,9,"[0, 23, 7, 24, 9]",5,8,"[3, 8, 11, 13, 19, 22, 28, 29]",139.1558812,9976,573,1,16,9,1.0303325523073676
basic,48,25,0,0,0,3,"[0, 23, 7, 24, 9, 3]",6,4,"[8, 11, 13, 28]",108.8903893,11253,1277,1,5,9,1.0321657704271587
basic,48,25,0,0,0,8,"[0, 23, 7, 24, 9, 3, 8]",7,2,"[13, 28]",69.68579774,13202,1949,2,0,8,1.1517293849793737
basic,48,25,0,0,1,28,"[0, 23, 7, 24, 9, 3, 8, 28]",8,0,[],29.07791673,14041,839,1,0,8,1.251990046205978
basic,48,25,0,1,1,28,"[0, 23, 7, 24, 9, 3, 8, 28]",8,0,[],29.07791673,15065,1024,1,0,8,1.251990046205978
basic,49,35,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,5,236,11,0.0
basic,49,35,0,0,0,24,"[0, 24]",2,27,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",268.9838752,4283,4137,49,512,10,1.0
basic,49,35,0,0,0,17,"[0, 24, 17]",3,26,"[1, 2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",257.2791753,4820,537,33,238,10,1.0771477201815276
basic,49,35,0,0,0,1,"[0, 24, 17, 1]",4,25,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",241.4677869,6407,1587,26,151,10,1.2244804141479215
basic,49,35,0,0,0,15,"[0, 24, 17, 1, 15]",5,23,"[2, 4, 5, 6, 7, 8, 9, 10, 11, 12, 14, 16, 18, 19, 20, 21, 22, 23, 25, 26, 27, 28, 29]",218.6204676,7020,613,26,78,10,1.4642196672428094
basic,49,35,0,0,0,23,"[0, 24, 17, 1, 15, 23]",6,11,"[4, 5, 6, 9, 18, 19, 25, 26, 27, 28, 29]",158.1804147,8427,1407,15,12,10,1.3338903684702363
basic,49,35,0,0,0,6,"[0, 24, 17, 1, 15, 23, 6]",7,4,"[5, 9, 18, 25]",112.5295658,9123,696,4,2,10,1.2397059724630664
basic,49,35,0,0,0,25,"[0, 24, 17, 1, 15, 23, 6, 25]",8,2,"[9, 18]",88.50874155,9835,712,2,0,10,1.305974427386027
basic,49,35,0,0,0,18,"[0, 24, 17, 1, 15, 23, 6, 25, 18]",9,1,[9],54.67089291,11135,1300,1,0,10,1.9072277988119046
basic,49,35,0,0,1,9,"[0, 24, 17, 1, 15, 23, 6, 25, 18, 9]",10,0,[],34.64590852,11675,540,1,0,10,2.3604988633102257
basic,49,35,0,1,1,9,"[0, 24, 17, 1, 15, 23, 6, 25, 18, 9]",10,0,[],34.64590852,12081,406,1,0,10,2.3604988633102257
basic,50,6,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,132,-1,180,4304,10,0.0
basic,50,6,0,0,0,26,"[0, 26]",2,25,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 27, 29]",250.2606795,3789,3657,45,776,10,1.0
basic,50,6,0,0,0,7,"[0, 26, 7]",3,24,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 27, 29]",226.1774904,4859,1070,25,520,10,1.5373018630243536
basic,50,6,0,0,0,3,"[0, 26, 7, 3]",4,22,"[1, 2, 4, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 20, 21, 22, 23, 24, 27, 29]",190.0388684,5424,565,20,235,10,3.2798655773210936
basic,50,6,0,0,0,18,"[0, 26, 7, 3, 18]",5,17,"[1, 2, 6, 8, 10, 11, 13, 14, 16, 17, 20, 21, 22, 23, 24, 27, 29]",161.0388684,6259,835,12,95,10,2.2817335351582497
basic,50,6,0,0,0,17,"[0, 26, 7, 3, 18, 17]",6,14,"[1, 2, 6, 8, 10, 13, 14, 16, 21, 22, 23, 24, 27, 29]",147.1104801,10430,4171,7,40,10,2.166304221519952
basic,50,6,0,0,0,10,"[0, 26, 7, 3, 18, 17, 10]",7,10,"[2, 6, 8, 13, 16, 22, 23, 24, 27, 29]",127.3873972,11247,817,6,14,10,2.0465180096074933
basic,50,6,0,0,0,24,"[0, 26, 7, 3, 18, 17, 10, 24]",8,7,"[2, 6, 16, 22, 23, 27, 29]",113.9709893,11877,630,6,3,10,1.9120419940880518
basic,50,6,0,0,0,16,"[0, 26, 7, 3, 18, 17, 10, 24, 16]",9,1,[29],57.93528641,13039,1162,1,0,10,3.3536105264950167
basic,50,6,0,1,0,16,"[0, 26, 7, 3, 18, 17, 10, 24, 16]",9,1,[29],57.93528641,13482,443,1,0,10,3.3536105264950167
basic,51,39,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,131,-1,1,30,10,0.0
basic,51,39,0,0,0,29,"[0, 29]",2,26,"[1, 2, 3, 4, 5, 6, 7, 9, 10, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28]",243.0614366,3228,3097,8,104,9,1.0
basic,51,39,0,0,0,10,"[0, 29, 10]",3,19,"[1, 2, 4, 5, 7, 9, 12, 13, 14, 15, 16, 17, 18, 19, 22, 23, 24, 26, 28]",178.4239862,4576,1348,3,48,9,1.0231293692376968
basic,51,39,0,0,0,7,"[0, 29, 10, 7]",4,14,"[1, 2, 4, 5, 9, 12, 13, 15, 16, 18, 19, 22, 24, 26]",145.0024362,5919,1343,2,20,9,1.0186411966151707
basic,51,39,0,0,0,26,"[0, 29, 10, 7, 26]",5,9,"[1, 2, 5, 12, 13, 16, 18, 19, 22]",126.3208945,6613,694,1,9,9,1.0752526811750318
basic,51,39,0,0,0,22,"[0, 29, 10, 7, 26, 22]",6,6,"[1, 5, 12, 16, 18, 19]",108.6008494,7193,580,1,3,9,1.2360944063790367
basic,51,39,0,0,0,16,"[0, 29, 10, 7, 26, 22, 16]",7,2,"[18, 19]",73.6008494,7931,738,1,1,9,1.1926155792040818
basic,51,39,0,0,0,19,"[0, 29, 10, 7, 26, 22, 16, 19]",8,1,[18],56.1366002,8512,581,1,0,9,1.2089345217410772
basic,51,39,0,0,1,18,"[0, 29, 10, 7, 26, 22, 16, 19, 18]",9,0,[],12.96253391,9185,673,1,0,9,1.2243548998729528
basic,51,39,0,1,1,18,"[0, 29, 10, 7, 26, 22, 16, 19, 18]",9,0,[],12.96253391,9683,498,1,0,9,1.2243548998729528
basic,52,18,0,0,0,0,[0],1,28,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,138,-1,3,136,10,0.0
basic,52,18,0,0,0,7,"[0, 7]",2,20,"[1, 3, 4, 5, 8, 9, 12, 13, 14, 16, 18, 19, 20, 21, 23, 24, 25, 26, 27, 28]",240.3342644,6053,5915,24,182,9,1.0
basic,52,18,0,0,0,25,"[0, 7, 25]",3,17,"[1, 3, 5, 8, 9, 12, 13, 14, 16, 18, 19, 20, 23, 24, 26, 27, 28]",212.5313869,6837,784,18,95,9,1.4576077868641448
basic,52,18,0,0,0,8,"[0, 7, 25, 8]",4,12,"[1, 3, 5, 9, 12, 13, 14, 16, 23, 26, 27, 28]",175.4773723,8447,1610,10,47,9,1.316392165590884
basic,52,18,0,0,0,13,"[0, 7, 25, 8, 13]",5,10,"[3, 5, 9, 12, 14, 16, 23, 26, 27, 28]",154.3823492,9019,572,5,17,9,1.5490362923230319
basic,52,18,0,0,0,14,"[0, 7, 25, 8, 13, 14]",6,9,"[3, 5, 9, 12, 16, 23, 26, 27, 28]",135.4086832,9526,507,4,8,9,1.4681031032500589
basic,52,18,0,0,0,3,"[0, 7, 25, 8, 13, 14, 3]",7,3,"[5, 12, 27]",105.3254653,10188,662,3,1,9,1.5907840564661788
basic,52,18,0,0,0,5,"[0, 7, 25, 8, 13, 14, 3, 5]",8,1,[12],47.14471245,11203,1015,1,0,9,1.4147203267137747
basic,52,18,0,0,1,12,"[0, 7, 25, 8, 13, 14, 3, 5, 12]",9,0,[],35.7429582,11835,632,1,0,9,1.4242610400714528
basic,52,18,0,1,1,12,"[0, 7, 25, 8, 13, 14, 3, 5, 12]",9,0,[],35.7429582,12532,697,1,0,9,1.4242610400714528
basic,53,34,0,0,0,0,[0],1,25,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,151,-1,12,367,10,0.0
basic,53,34,0,0,0,13,"[0, 13]",2,24,"[1, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 15, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",279.9750156,2513,2362,12,331,10,1.0
basic,53,34,0,0,0,1,"[0, 13, 1]",3,16,"[3, 5, 7, 8, 9, 10, 11, 12, 19, 21, 22, 23, 24, 25, 27, 29]",211.8574701,3239,726,3,92,10,1.0010381285747127
basic,53,34,0,0,0,8,"[0, 13, 1, 8]",4,14,"[3, 5, 7, 9, 10, 11, 12, 19, 22, 23, 24, 25, 27, 29]",201.0871405,3887,648,2,54,10,1.1636807
basic,53,34,0,0,0,25,"[0, 13, 1, 8, 25]",5,12,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 24, 27, 29]",183.999133,4452,565,2,28,10,1.1396208815936457
basic,53,34,0,0,0,24,"[0, 13, 1, 8, 25, 24]",6,11,"[3, 5, 7, 9, 10, 11, 12, 22, 23, 27, 29]",166.5062774,5153,701,2,23,10,1.374180768736554
basic,53,34,0,0,0,12,"[0, 13, 1, 8, 25, 24, 12]",7,7,"[7, 9, 10, 11, 22, 23, 27]",115.4670767,8852,3699,1,8,10,1.4994254760835948
basic,53,34,0,0,0,7,"[0, 13, 1, 8, 25, 24, 12, 7]",8,5,"[9, 11, 22, 23, 27]",100.4337804,9488,636,1,4,10,1.758992610425009
basic,53,34,0,0,0,23,"[0, 13, 1, 8, 25, 24, 12, 7, 23]",9,1,[27],72.27352467,10094,606,1,0,10,2.399781305190153
basic,53,34,0,0,1,27,"[0, 13, 1, 8, 25, 24, 12, 7, 23, 27]",10,0,[],18.60789321,10896,802,1,0,10,4.766619878750327
basic,53,34,0,1,1,27,"[0, 13, 1, 8, 25, 24, 12, 7, 23, 27]",10,0,[],18.60789321,11296,400,1,0,10,4.766619878750327
basic,54,13,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,60,2676,11,0.0
basic,54,13,0,0,0,28,"[0, 28]",2,24,"[1, 2, 3, 4, 6, 7, 8, 9, 10, 11, 12, 13, 15, 16, 17, 19, 20, 21, 22, 23, 24, 26, 27, 29]",226.3182519,1649,1503,12,378,10,1.0
basic,54,13,0,0,0,2,"[0, 28, 2]",3,20,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 24, 26, 27, 29]",188.6751915,2416,767,9,174,10,1.0158286399660754
basic,54,13,0,0,0,29,"[0, 28, 2, 29]",4,19,"[1, 3, 4, 6, 7, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 24, 26, 27]",176.9704916,3545,1129,9,132,10,1.1053279759370194
basic,54,13,0,0,0,7,"[0, 28, 2, 29, 7]",5,18,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 24, 26, 27]",161.706154,4191,646,6,72,10,1.313811244316471
basic,54,13,0,0,0,26,"[0, 28, 2, 29, 7, 26]",6,17,"[1, 3, 4, 6, 9, 11, 12, 13, 15, 16, 17, 19, 20, 21, 23, 24, 27]",151.2658475,4690,499,6,39,10,1.554636901089982
basic,54,13,0,0,0,6,"[0, 28, 2, 29, 7, 26, 6]",7,13,"[1, 3, 4, 11, 13, 15, 16, 17, 19, 20, 23, 24, 27]",131.1660963,6088,1398,4,17,10,1.554967005613632
basic,54,13,0,0,0,11,"[0, 28, 2, 29, 7, 26, 6, 11]",8,6,"[1, 13, 15, 16, 17, 23]",112.0611231,6678,590,3,4,10,1.4733168623367165
basic,54,13,0,0,0,13,"[0, 28, 2, 29, 7, 26, 6, 11, 13]",9,2,"[15, 17]",55.98082354,7855,1177,2,0,10,1.3447287374536006
basic,54,13,0,0,1,15,"[0, 28, 2, 29, 7, 26, 6, 11, 13, 15]",10,0,[],16.16876507,10824,2969,1,0,10,1.3473372715243728
basic,54,13,0,1,1,15,"[0, 28, 2, 29, 7, 26, 6, 11, 13, 15]",10,0,[],16.16876507,11229,405,1,0,10,1.3473372715243728
basic,55,3,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,167,-1,34,427,10,0.0
basic,55,3,0,0,0,17,"[0, 17]",2,16,"[3, 4, 7, 8, 10, 12, 14, 15, 16, 19, 20, 21, 22, 24, 26, 27]",197.6965299,3570,3403,2,27,9,1.0
basic,55,3,0,0,0,20,"[0, 17, 20]",3,13,"[3, 4, 7, 8, 10, 14, 15, 16, 19, 21, 22, 24, 27]",185.0474192,4188,618,2,24,9,1.0153332121237257
basic,55,3,0,0,0,3,"[0, 17, 20, 3]",4,10,"[4, 7, 8, 10, 14, 15, 16, 19, 21, 24]",164.6513412,4858,670,2,22,9,1.0819240770773468
basic,55,3,0,0,0,19,"[0, 17, 20, 3, 19]",5,6,"[4, 8, 10, 14, 21, 24]",127.3150318,5627,769,2,11,9,1.1701070532957258
basic,55,3,0,0,0,21,"[0, 17, 20, 3, 19, 21]",6,5,"[4, 8, 10, 14, 24]",115.1084762,6356,729,2,6,9,1.202395500952127
basic,55,3,0,0,0,14,"[0, 17, 20, 3, 19, 21, 14]",7,4,"[4, 8, 10, 24]",88.20122806,7037,681,2,2,9,1.6456130302761207
basic,55,3,0,0,0,8,"[0, 17, 20, 3, 19, 21, 14, 8]",8,1,[24],12.74925658,9055,2018,1,0,9,4.784854875618247
basic,55,3,0,0,1,24,"[0, 17, 20, 3, 19, 21, 14, 8, 24]",9,0,[],0.583731524,9692,637,1,0,9,5.087289492898272
basic,55,3,0,1,1,24,"[0, 17, 20, 3, 19, 21, 14, 8, 24]",9,0,[],0.583731524,10165,473,1,0,9,5.087289492898272
basic,56,29,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,1,78,9,0.0
basic,56,29,0,0,0,14,"[0, 14]",2,22,"[1, 3, 4, 5, 6, 7, 9, 10, 11, 12, 13, 15, 16, 17, 21, 22, 23, 25, 26, 27, 28, 29]",209.490332,5953,5806,21,110,8,1.0
basic,56,29,0,0,0,13,"[0, 14, 13]",3,18,"[1, 4, 5, 6, 7, 9, 10, 12, 15, 16, 17, 21, 22, 25, 26, 27, 28, 29]",191.4625756,6747,794,20,75,8,1.0027006502223275
basic,56,29,0,0,0,5,"[0, 14, 13, 5]",4,15,"[1, 4, 6, 7, 9, 12, 15, 17, 21, 22, 25, 26, 27, 28, 29]",165.7526554,8023,1276,19,49,8,1.0803937325657265
basic,56,29,0,0,0,7,"[0, 14, 13, 5, 7]",5,8,"[4, 9, 12, 21, 22, 26, 27, 28]",102.2231347,8947,924,3,12,8,1.2026521321069321
basic,56,29,0,0,0,12,"[0, 14, 13, 5, 7, 12]",6,7,"[4, 9, 21, 22, 26, 27, 28]",88.62166416,9437,490,3,4,8,1.3692133279803023
basic,56,29,0,0,0,22,"[0, 14, 13, 5, 7, 12, 22]",7,1,[27],50.67433224,10805,1368,1,0,8,2.1316115728184912
basic,56,29,0,0,1,27,"[0, 14, 13, 5, 7, 12, 22, 27]",8,0,[],17.43279196,11564,759,1,0,8,2.6081028152142105
basic,56,29,0,1,1,27,"[0, 14, 13, 5, 7, 12, 22, 27]",8,0,[],17.43279196,12099,535,1,0,8,2.6081028152142105
basic,57,7,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,146,-1,3,79,9,0.0
basic,57,7,0,0,0,6,"[0, 6]",2,22,"[2, 4, 5, 7, 8, 9, 10, 11, 13, 14, 15, 16, 18, 19, 20, 21, 22, 23, 24, 25, 27, 28]",231.1160396,1622,1476,1,24,9,1.0
basic,57,7,0,0,0,25,"[0, 6, 25]",3,14,"[2, 4, 5, 7, 13, 14, 15, 16, 18, 19, 20, 21, 23, 28]",163.9371739,2326,704,1,15,9,1.1491202566384209
basic,57,7,0,0,0,18,"[0, 6, 25, 18]",4,10,"[2, 4, 7, 13, 14, 15, 16, 19, 20, 23]",135.6175694,2972,646,3,17,8,1.1481527050479303
basic,57,7,0,0,0,20,"[0, 6, 25, 18, 20]",5,7,"[2, 4, 7, 13, 15, 16, 19]",122.8113209,3669,697,2,7,8,1.1819409572824942
basic,57,7,0,0,0,7,"[0, 6, 25, 18, 20, 7]",6,3,"[2, 4, 19]",82.31440742,4437,768,1,2,8,1.1899474510501942
basic,57,7,0,0,0,19,"[0, 6, 25, 18, 20, 7, 19]",7,1,[2],52.90352508,5068,631,1,0,8,1.3062191275015858
basic,57,7,0,0,1,2,"[0, 6, 25, 18, 20, 7, 19, 2]",8,0,[],22.75389822,5737,669,1,0,8,1.3209685930735187
basic,57,7,0,1,1,2,"[0, 6, 25, 18, 20, 7, 19, 2]",8,0,[],22.75389822,6114,377,1,0,8,1.3209685930735187
basic,58,11,0,0,0,0,[0],1,25,"[1, 2, 3, 4, 5, 6, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 22, 23, 25, 26, 27, 28]",300,147,-1,6,374,12,0.0
basic,58,11,0,0,0,17,"[0, 17]",2,18,"[1, 2, 4, 5, 6, 8, 10, 11, 12, 15, 18, 19, 22, 23, 25, 26, 27, 28]",152.9217895,2035,1888,218,762,9,1.0
basic,58,11,0,0,0,15,"[0, 17, 15]",3,16,"[1, 2, 4, 5, 6, 8, 11, 12, 18, 19, 22, 23, 25, 26, 27, 28]",140.2726789,2787,752,97,260,9,1.0182186531831565
basic,58,11,0,0,0,8,"[0, 17, 15, 8]",4,13,"[1, 2, 4, 5, 6, 11, 12, 18, 19, 22, 25, 27, 28]",126.8190548,3636,849,64,49,9,1.192650797627932
basic,58,11,0,0,0,11,"[0, 17, 15, 8, 11]",5,8,"[2, 5, 6, 12, 19, 22, 27, 28]",98.65879914,4463,827,24,0,9,1.1613605340218829
basic,58,11,0,0,0,28,"[0, 17, 15, 8, 11, 28]",6,4,"[2, 5, 19, 22]",79.24231131,5412,949,6,0,9,1.2775081064776734
basic,58,11,0,0,0,2,"[0, 17, 15, 8, 11, 28, 2]",7,2,"[5, 22]",68.61216549,6091,679,2,0,9,1.2963768520024503
basic,58,11,0,0,0,22,"[0, 17, 15, 8, 11, 28, 2, 22]",8,1,[5],58.56228987,7824,1733,1,0,9,1.2806069197030494
basic,58,11,0,0,1,5,"[0, 17, 15, 8, 11, 28, 2, 22, 5]",9,0,[],31.99162936,9021,1197,1,0,9,1.6473261458871022
basic,58,11,0,1,1,5,"[0, 17, 15, 8, 11, 28, 2, 22, 5]",9,0,[],31.99162936,10030,1009,1,0,9,1.6473261458871022
basic,59,26,0,0,0,0,[0],1,29,"[1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,133,-1,9,226,9,0.0
basic,59,26,0,0,0,21,"[0, 21]",2,25,"[2, 3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 27, 28, 29]",211.1349337,2720,2587,7,90,9,1.0
basic,59,26,0,0,0,13,"[0, 21, 13]",3,21,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 14, 15, 16, 17, 18, 19, 22, 23, 24, 25, 26, 29]",188.9989901,3393,673,6,45,9,1.0103952279992225
basic,59,26,0,0,0,16,"[0, 21, 13, 16]",4,8,"[4, 5, 6, 10, 14, 17, 23, 29]",119.9700107,5702,2309,3,23,9,1.608180021563306
basic,59,26,0,0,0,29,"[0, 21, 13, 16, 29]",5,6,"[4, 6, 10, 14, 17, 23]",95.76257383,6805,1103,3,20,9,1.6714963205667543
basic,59,26,0,0,0,4,"[0, 21, 13, 16, 29, 4]",6,4,"[6, 10, 14, 17]",71.76257383,7606,801,3,6,9,1.8831111863826637
basic,59,26,0,0,0,17,"[0, 21, 13, 16, 29, 4, 17]",7,3,"[6, 10, 14]",50.66755072,8146,540,3,1,9,1.7547748416418751
basic,59,26,0,0,0,14,"[0, 21, 13, 16, 29, 4, 17, 14]",8,1,[6],28.19534567,9320,1174,1,0,9,1.6866342470680415
basic,59,26,0,0,1,6,"[0, 21, 13, 16, 29, 4, 17, 14, 6]",9,0,[],7.171549626,10035,715,1,0,9,1.823211641041882
basic,59,26,0,1,1,6,"[0, 21, 13, 16, 29, 4, 17, 14, 6]",9,0,[],7.171549626,10464,429,1,0,9,1.823211641041882
basic,60,27,0,0,0,0,[0],1,26,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,163,-1,13,578,11,0.0
basic,60,27,0,0,0,15,"[0, 15]",2,24,"[1, 3, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 16, 17, 18, 19, 21, 22, 23, 24, 25, 26, 27, 29]",263.7508621,1867,1704,6,219,11,1.0
basic,60,27,0,0,0,24,"[0, 15, 24]",3,20,"[1, 5, 6, 7, 8, 9, 10, 12, 13, 14, 16, 17, 18, 19, 21, 23, 25, 26, 27, 29]",246.5462115,2462,595,6,130,11,1.130933077698322
basic,60,27,0,0,0,17,"[0, 15, 24, 17]",4,15,"[1, 6, 8, 10, 12, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",229.9932662,3085,623,4,60,11,1.1285538435963374
basic,60,27,0,0,0,12,"[0, 15, 24, 17, 12]",5,14,"[1, 6, 8, 10, 13, 14, 16, 18, 19, 23, 25, 26, 27, 29]",218.8129263,3784,699,2,32,11,1.2561880288755216
basic,60,27,0,0,0,10,"[0, 15, 24, 17, 12, 10]",6,11,"[1, 8, 13, 14, 18, 19, 23, 25, 26, 27, 29]",207.7675653,4606,822,2,28,11,1.2228289337766665
basic,60,27,0,0,0,13,"[0, 15, 24, 17, 12, 10, 13]",7,9,"[1, 8, 14, 18, 19, 23, 26, 27, 29]",167.9178476,5325,719,2,18,11,1.3421291994761178
basic,60,27,0,0,0,19,"[0, 15, 24, 17, 12, 10, 13, 19]",8,5,"[1, 8, 14, 23, 29]",131.6825057,6200,875,2,6,11,1.294749956153846
basic,60,27,0,0,0,8,"[0, 15, 24, 17, 12, 10, 13, 19, 8]",9,3,"[14, 23, 29]",116.816437,6900,700,2,1,11,1.3554286578836865
basic,60,27,0,0,0,29,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29]",10,1,[14],57.61339652,10683,3783,1,0,11,1.248354519573802
basic,60,27,0,0,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,11387,704,1,0,11,1.562811097555156
basic,60,27,0,1,1,14,"[0, 15, 24, 17, 12, 10, 13, 19, 8, 29, 14]",11,0,[],13.31892734,11846,459,1,0,11,1.562811097555156
basic,61,4,0,0,0,0,[0],1,26,"[3, 4, 5, 6, 7, 8, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20, 21, 22, 23, 24, 25, 26, 27, 28, 29]",300,147,-1,4,489,10,0.0
basic,61,4,0,0,0,28,"[0, 28]",2,21,"[3, 4, 5, 6, 10, 11, 12, 13, 14, 15, 16, 17, 19, 20, 21, 22, 23, 24, 25, 26, 27]",225.9392142,2353,2206,2,216,10,1.0
basic,61,4,0,0,0,25,"[0, 28, 25]",3,15,"[3, 4, 5, 6, 11, 12, 13, 14, 16, 17, 20, 21, 22, 23, 24]",171.9021898,4119,1766,69,420,9,1.0101483986051152
basic,61,4,0,0,0,11,"[0, 28, 25, 11]",4,13,"[3, 4, 5, 6, 12, 13, 14, 16, 17, 20, 21, 22, 24]",153.1138956,4887,768,28,131,9,1.1954213347431635
basic,61,4,0,0,0,16,"[0, 28, 25, 11, 16]",5,12,"[3, 4, 5, 6, 12, 13, 14, 17, 20, 21, 22, 24]",138.1138956,5607,720,25,53,9,1.1744143344165616
